Timestamp,Open,High,Low,Close,Volume
2017-10-19 04:00:00,0.97862,0.97929,0.97854,0.97901,4519
2017-10-19 05:00:00,0.97902,0.97974,0.97877,0.97905,4953
2017-10-19 06:00:00,0.97905,0.98062,0.97896,0.97973,8672
2017-10-19 07:00:00,0.97975,0.98098,0.9796,0.98063,7732
2017-10-19 08:00:00,0.98063,0.98099,0.97917,0.97966,9502
2017-10-19 09:00:00,0.97966,0.98041,0.97956,0.98013,5053
2017-10-19 10:00:00,0.98013,0.98041,0.97941,0.98013,6760
2017-10-19 11:00:00,0.98011,0.98106,0.97997,0.98075,5846
2017-10-19 12:00:00,0.98075,0.98236,0.98013,0.98141,8862
2017-10-19 13:00:00,0.98141,0.98231,0.98067,0.98189,7870
2017-10-19 14:00:00,0.98193,0.98289,0.98158,0.98219,8340
2017-10-19 15:00:00,0.9822,0.98365,0.98179,0.98359,7453
2017-10-19 16:00:00,0.9836,0.98361,0.98206,0.98214,5933
2017-10-19 17:00:00,0.98219,0.98244,0.982,0.98232,3723
2017-10-19 18:00:00,0.98232,0.98237,0.98161,0.9818,4054
2017-10-19 19:00:00,0.98179,0.98278,0.98174,0.98254,3054
2017-10-19 20:00:00,0.98253,0.98374,0.98234,0.98328,5437
2017-10-19 21:00:00,0.98305,0.9837,0.98285,0.98351,2024
2017-10-19 22:00:00,0.9835,0.98374,0.98329,0.98332,2174
2017-10-19 23:00:00,0.9833,0.98358,0.98268,0.98269,2430
2017-10-20 00:00:00,0.98269,0.98337,0.98249,0.98309,4342
2017-10-20 01:00:00,0.98308,0.98314,0.98065,0.98083,6790
2017-10-20 02:00:00,0.98082,0.98108,0.97958,0.981,7278
2017-10-20 03:00:00,0.981,0.98179,0.98074,0.98155,3858
2017-10-20 04:00:00,0.98156,0.9818,0.98114,0.98155,2846
2017-10-20 05:00:00,0.98155,0.98221,0.98145,0.98203,4601
2017-10-20 06:00:00,0.98204,0.98206,0.98104,0.98166,6787
2017-10-20 07:00:00,0.98164,0.9821,0.98104,0.98175,6263
2017-10-20 08:00:00,0.98174,0.98193,0.98076,0.98126,5582
2017-10-20 09:00:00,0.98126,0.98132,0.98069,0.98089,4886
2017-10-20 10:00:00,0.98088,0.981,0.97953,0.97974,5503
2017-10-20 11:00:00,0.97977,0.98089,0.97928,0.98083,5641
2017-10-20 12:00:00,0.98084,0.98619,0.97976,0.98486,10304
2017-10-20 13:00:00,0.98486,0.98608,0.98474,0.98565,9761
2017-10-20 14:00:00,0.98568,0.98643,0.985,0.98536,10178
2017-10-20 15:00:00,0.98538,0.9859,0.98504,0.9855,7688
2017-10-20 16:00:00,0.98549,0.98689,0.98528,0.98637,7758
2017-10-20 17:00:00,0.98637,0.98678,0.98615,0.98678,4124
2017-10-20 18:00:00,0.98678,0.98688,0.98603,0.98651,8048
2017-10-20 19:00:00,0.98654,0.98693,0.9861,0.98633,6027
2017-10-20 20:00:00,0.98628,0.98724,0.98591,0.98634,4004
2017-10-22 21:00:00,0.98668,0.98674,0.98567,0.98645,1692
2017-10-22 22:00:00,0.98656,0.98714,0.98633,0.98685,3059
2017-10-22 23:00:00,0.98685,0.98708,0.98625,0.98639,2871
2017-10-23 00:00:00,0.98644,0.98694,0.98601,0.98672,4838
2017-10-23 01:00:00,0.98671,0.98744,0.98589,0.98725,4310
2017-10-23 02:00:00,0.98725,0.98752,0.98684,0.98739,2808
2017-10-23 03:00:00,0.98739,0.98778,0.98708,0.98738,2143
2017-10-23 04:00:00,0.98747,0.98752,0.98708,0.98733,1995
2017-10-23 05:00:00,0.98732,0.98775,0.98726,0.98765,3052
2017-10-23 06:00:00,0.98768,0.98826,0.98759,0.98805,5459
2017-10-23 07:00:00,0.98805,0.98816,0.98713,0.9872,4656
2017-10-23 08:00:00,0.98715,0.98743,0.98671,0.98694,5040
2017-10-23 09:00:00,0.98694,0.987,0.98593,0.98598,4782
2017-10-23 10:00:00,0.98598,0.98706,0.98587,0.98687,4569
2017-10-23 11:00:00,0.98687,0.98715,0.98628,0.98708,5205
2017-10-23 12:00:00,0.98708,0.98799,0.98689,0.98689,7442
2017-10-23 13:00:00,0.98689,0.98727,0.98644,0.98711,6756
2017-10-23 14:00:00,0.98709,0.9877,0.98663,0.98704,7334
2017-10-23 15:00:00,0.98706,0.98726,0.98647,0.98691,6995
2017-10-23 16:00:00,0.98691,0.98778,0.98672,0.98673,5618
2017-10-23 17:00:00,0.98675,0.98722,0.98653,0.98673,4197
2017-10-23 18:00:00,0.98674,0.98696,0.98636,0.98668,4460
2017-10-23 19:00:00,0.98668,0.98734,0.98626,0.98714,5060
2017-10-23 20:00:00,0.98714,0.9876,0.98701,0.98704,3403
2017-10-23 21:00:00,0.98693,0.98754,0.98693,0.98745,1942
2017-10-23 22:00:00,0.98746,0.98755,0.98707,0.9872,1752
2017-10-23 23:00:00,0.98723,0.98763,0.98714,0.98733,2251
2017-10-24 00:00:00,0.98729,0.9874,0.98661,0.98693,3121
2017-10-24 01:00:00,0.98696,0.98739,0.98673,0.98724,3180
2017-10-24 02:00:00,0.98723,0.98753,0.98681,0.98744,3794
2017-10-24 03:00:00,0.98741,0.98772,0.98711,0.9875,3759
2017-10-24 04:00:00,0.98753,0.98761,0.98695,0.9872,2051
2017-10-24 05:00:00,0.98718,0.98723,0.98614,0.98667,3611
2017-10-24 06:00:00,0.98669,0.98681,0.98594,0.98624,6671
2017-10-24 07:00:00,0.98624,0.98635,0.98434,0.98547,7403
2017-10-24 08:00:00,0.98546,0.98574,0.98495,0.98523,5661
2017-10-24 09:00:00,0.98523,0.9854,0.98464,0.98493,6163
2017-10-24 10:00:00,0.98495,0.98529,0.98449,0.98516,6153
2017-10-24 11:00:00,0.98518,0.98529,0.98402,0.98419,6189
2017-10-24 12:00:00,0.98418,0.98437,0.98334,0.98397,7250
2017-10-24 13:00:00,0.98397,0.98481,0.98314,0.98424,8215
2017-10-24 14:00:00,0.98422,0.9855,0.98393,0.98508,10257
2017-10-24 15:00:00,0.98508,0.98531,0.98435,0.9848,7559
2017-10-24 16:00:00,0.9848,0.98646,0.98458,0.98613,5211
2017-10-24 17:00:00,0.98615,0.98676,0.98593,0.98657,4910
2017-10-24 18:00:00,0.98656,0.9875,0.98592,0.98722,5598
2017-10-24 19:00:00,0.98726,0.98783,0.98627,0.9867,10130
2017-10-24 20:00:00,0.9867,0.98674,0.98533,0.98545,4393
2017-10-24 21:00:00,0.98538,0.98596,0.98519,0.9855,2896
2017-10-24 22:00:00,0.98555,0.98579,0.98518,0.98519,2895
2017-10-24 23:00:00,0.98523,0.98566,0.98504,0.98532,2214
2017-10-25 00:00:00,0.98529,0.98613,0.9806,0.98106,8027
2017-10-25 01:00:00,0.98106,0.98106,0.97912,0.97979,6598
2017-10-25 02:00:00,0.97976,0.98019,0.97944,0.97977,3523
2017-10-25 03:00:00,0.97977,0.98001,0.97881,0.97902,3234
2017-10-25 04:00:00,0.97902,0.97931,0.97875,0.97918,2849
2017-10-25 05:00:00,0.97916,0.97932,0.9785,0.9791,4052
2017-10-25 06:00:00,0.97908,0.97927,0.97856,0.97892,5564
2017-10-25 07:00:00,0.97892,0.97897,0.97758,0.97788,5254
2017-10-25 08:00:00,0.9779,0.97838,0.97731,0.97733,6674
2017-10-25 09:00:00,0.97731,0.97839,0.97728,0.97758,6410
2017-10-25 10:00:00,0.97761,0.98098,0.97698,0.98039,6762
2017-10-25 11:00:00,0.98043,0.98047,0.97897,0.97959,7587
2017-10-25 12:00:00,0.97957,0.9796,0.97784,0.97828,9442
2017-10-25 13:00:00,0.97828,0.97871,0.97618,0.97633,11804
2017-10-25 14:00:00,0.97647,0.98548,0.97502,0.98474,15368
2017-10-25 15:00:00,0.9847,0.98577,0.98365,0.98464,11355
2017-10-25 16:00:00,0.98465,0.98614,0.98441,0.98579,9030
2017-10-25 17:00:00,0.98578,0.986,0.98503,0.98526,6628
2017-10-25 18:00:00,0.98526,0.98605,0.98483,0.9857,6280
2017-10-25 19:00:00,0.98571,0.98581,0.98521,0.98536,4672
2017-10-25 20:00:00,0.98537,0.98573,0.98475,0.98556,3930
2017-10-25 21:00:00,0.98549,0.98606,0.98472,0.98499,3843
2017-10-25 22:00:00,0.98505,0.98624,0.98499,0.98593,3119
2017-10-25 23:00:00,0.98592,0.98637,0.98552,0.98622,3213
2017-10-26 00:00:00,0.9862,0.98651,0.98531,0.98569,3977
2017-10-26 01:00:00,0.98569,0.98624,0.9852,0.98607,4488
2017-10-26 02:00:00,0.98607,0.98672,0.98596,0.98652,3901
2017-10-26 03:00:00,0.98653,0.98673,0.98587,0.98593,3069
2017-10-26 04:00:00,0.98591,0.986,0.98539,0.9855,2637
2017-10-26 05:00:00,0.9855,0.98668,0.98532,0.98581,4851
2017-10-26 06:00:00,0.98581,0.98646,0.98552,0.98583,5044
2017-10-26 07:00:00,0.98582,0.98625,0.98352,0.98368,7787
2017-10-26 08:00:00,0.9837,0.98509,0.98331,0.98505,6103
2017-10-26 09:00:00,0.98509,0.98709,0.98498,0.98603,4798
2017-10-26 10:00:00,0.98603,0.98756,0.98599,0.98687,5405
2017-10-26 11:00:00,0.98689,0.98738,0.98565,0.98596,7027
2017-10-26 12:00:00,0.98595,0.98769,0.98524,0.98744,11141
2017-10-26 13:00:00,0.98742,0.98764,0.98609,0.98616,11274
2017-10-26 14:00:00,0.98618,0.98635,0.98402,0.98429,9710
2017-10-26 15:00:00,0.98433,0.98616,0.98433,0.98558,8224
2017-10-26 16:00:00,0.98558,0.98665,0.98554,0.98594,6224
2017-10-26 17:00:00,0.98594,0.98617,0.98512,0.98536,6817
2017-10-26 18:00:00,0.98535,0.98566,0.98479,0.98494,5390
2017-10-26 19:00:00,0.98494,0.98509,0.9839,0.98409,4180
2017-10-26 20:00:00,0.9841,0.98464,0.9836,0.98373,3252
2017-10-26 21:00:00,0.98349,0.98458,0.98318,0.98417,2433
2017-10-26 22:00:00,0.98418,0.98483,0.98386,0.98403,2655
2017-10-26 23:00:00,0.98402,0.98455,0.98369,0.98437,3743
2017-10-27 00:00:00,0.98438,0.9847,0.98261,0.98295,5030
2017-10-27 01:00:00,0.98295,0.98339,0.98214,0.98265,5063
2017-10-27 02:00:00,0.98263,0.98434,0.98198,0.98394,4137
2017-10-27 03:00:00,0.98394,0.98407,0.98146,0.98211,5531
2017-10-27 04:00:00,0.9821,0.98332,0.98203,0.98315,3124
2017-10-27 05:00:00,0.98316,0.98415,0.9831,0.9838,4133
2017-10-27 06:00:00,0.98381,0.98454,0.98342,0.98431,4711
2017-10-27 07:00:00,0.98432,0.9846,0.98375,0.98414,5445
2017-10-27 08:00:00,0.98415,0.98511,0.98342,0.98345,5255
2017-10-27 09:00:00,0.98345,0.98422,0.98311,0.98421,4800
2017-10-27 10:00:00,0.98421,0.98512,0.98399,0.98438,5863
2017-10-27 11:00:00,0.98441,0.98501,0.9837,0.98458,7317
2017-10-27 12:00:00,0.98458,0.98569,0.98359,0.98568,10819
2017-10-27 13:00:00,0.98565,0.98701,0.9853,0.98545,10291
2017-10-27 14:00:00,0.98547,0.98799,0.98523,0.98618,14186
2017-10-27 15:00:00,0.9862,0.98681,0.98566,0.98567,9010
2017-10-27 16:00:00,0.98566,0.98618,0.98547,0.98562,5680
2017-10-27 17:00:00,0.98563,0.98586,0.98484,0.98492,5475
2017-10-27 18:00:00,0.9849,0.98586,0.98447,0.98509,6025
2017-10-27 19:00:00,0.98509,0.98522,0.98388,0.98412,5249
2017-10-27 20:00:00,0.9841,0.98468,0.98288,0.98288,4328
2017-10-29 21:00:00,0.98385,0.98389,0.98318,0.98353,2215
2017-10-29 22:00:00,0.98354,0.98454,0.98353,0.98379,2131
2017-10-29 23:00:00,0.98369,0.98407,0.9834,0.98353,1952
2017-10-30 00:00:00,0.98349,0.98458,0.98329,0.98443,3898
2017-10-30 01:00:00,0.98443,0.9847,0.98403,0.98428,4640
2017-10-30 02:00:00,0.98426,0.98452,0.98387,0.9845,2616
2017-10-30 03:00:00,0.9845,0.98485,0.98414,0.98426,2712
2017-10-30 04:00:00,0.98428,0.98471,0.98425,0.98448,1798
2017-10-30 05:00:00,0.98448,0.98453,0.98405,0.98422,2021
2017-10-30 06:00:00,0.98423,0.98446,0.98382,0.98392,1741
2017-10-30 07:00:00,0.98392,0.98453,0.98365,0.98379,4866
2017-10-30 08:00:00,0.98382,0.98512,0.98361,0.98475,5085
2017-10-30 09:00:00,0.98476,0.98534,0.98452,0.98534,3942
2017-10-30 10:00:00,0.98535,0.98538,0.98418,0.98484,4774
2017-10-30 11:00:00,0.98485,0.98486,0.98369,0.98416,4846
2017-10-30 12:00:00,0.98415,0.98428,0.98358,0.98368,6091
2017-10-30 13:00:00,0.98366,0.98495,0.9836,0.98462,6587
2017-10-30 14:00:00,0.9846,0.98517,0.98386,0.98489,6186
2017-10-30 15:00:00,0.98489,0.98603,0.98467,0.98526,8426
2017-10-30 16:00:00,0.98523,0.98549,0.98437,0.98468,7128
2017-10-30 17:00:00,0.98468,0.98523,0.98445,0.98515,5115
2017-10-30 18:00:00,0.98514,0.98613,0.98489,0.98603,6827
2017-10-30 19:00:00,0.98604,0.98606,0.98545,0.98594,4654
2017-10-30 20:00:00,0.98594,0.9866,0.98562,0.98639,3784
2017-10-30 21:00:00,0.9864,0.98649,0.98563,0.98608,2858
2017-10-30 22:00:00,0.98609,0.98624,0.98578,0.98594,1455
2017-10-30 23:00:00,0.98594,0.9874,0.98593,0.98699,2411
2017-10-31 00:00:00,0.98703,0.98729,0.98543,0.98554,4582
2017-10-31 01:00:00,0.98554,0.98629,0.98529,0.98593,3324
2017-10-31 02:00:00,0.98592,0.98675,0.98543,0.98578,2822
2017-10-31 03:00:00,0.98574,0.98587,0.98514,0.98558,2301
2017-10-31 04:00:00,0.98557,0.98587,0.98529,0.98529,1936
2017-10-31 05:00:00,0.9853,0.9857,0.98508,0.98535,2996
2017-10-31 06:00:00,0.98533,0.98658,0.98518,0.98601,3813
2017-10-31 07:00:00,0.986,0.98605,0.98498,0.9856,5957
2017-10-31 08:00:00,0.98562,0.98594,0.98482,0.98504,5375
2017-10-31 09:00:00,0.98504,0.98534,0.98429,0.98456,4867
2017-10-31 10:00:00,0.98457,0.98482,0.98414,0.98428,4533
2017-10-31 11:00:00,0.98428,0.98456,0.98352,0.98408,5369
2017-10-31 12:00:00,0.98411,0.98831,0.98321,0.98659,9161
2017-10-31 13:00:00,0.98659,0.98691,0.98546,0.98558,6517
2017-10-31 14:00:00,0.98554,0.98637,0.98491,0.98526,6507
2017-10-31 15:00:00,0.98529,0.98872,0.98497,0.98859,8566
2017-10-31 16:00:00,0.98863,0.98882,0.98705,0.98758,5604
2017-10-31 17:00:00,0.98754,0.98824,0.98726,0.98814,4899
2017-10-31 18:00:00,0.98811,0.98827,0.9871,0.9872,4855
2017-10-31 19:00:00,0.9872,0.98779,0.9866,0.98739,5490
2017-10-31 20:00:00,0.98737,0.98743,0.98643,0.98658,4633
2017-10-31 21:00:00,0.98648,0.98715,0.98631,0.98691,3868
2017-10-31 22:00:00,0.9869,0.98763,0.98648,0.98701,2860
2017-10-31 23:00:00,0.98703,0.98744,0.98683,0.98743,2498
2017-11-01 00:00:00,0.98743,0.98772,0.98663,0.98709,5158
2017-11-01 01:00:00,0.98709,0.9879,0.98707,0.9877,5378
2017-11-01 02:00:00,0.98772,0.98904,0.98767,0.98889,3951
2017-11-01 03:00:00,0.98889,0.98894,0.98834,0.98882,3483
2017-11-01 04:00:00,0.98881,0.98889,0.98791,0.98794,3365
2017-11-01 05:00:00,0.98794,0.98888,0.98788,0.98873,3074
2017-11-01 06:00:00,0.98871,0.98973,0.98863,0.98873,4726
2017-11-01 07:00:00,0.98873,0.99034,0.98812,0.98985,6678
2017-11-01 08:00:00,0.98985,0.99033,0.98933,0.98953,5755
2017-11-01 09:00:00,0.98956,0.99011,0.98918,0.98928,5085
2017-11-01 10:00:00,0.98926,0.98962,0.98859,0.98884,4262
2017-11-01 11:00:00,0.98881,0.98958,0.98868,0.98897,3963
2017-11-01 12:00:00,0.98894,0.98939,0.98873,0.98935,7696
2017-11-01 13:00:00,0.98936,0.99032,0.98855,0.98957,7798
2017-11-01 14:00:00,0.98957,0.99161,0.98957,0.99013,9926
2017-11-01 15:00:00,0.99012,0.9903,0.98906,0.98926,6621
2017-11-01 16:00:00,0.98925,0.98937,0.98785,0.98797,5495
2017-11-01 17:00:00,0.98799,0.98871,0.98749,0.98751,5653
2017-11-01 18:00:00,0.9875,0.98913,0.98736,0.98747,9523
2017-11-01 19:00:00,0.9875,0.98782,0.98675,0.98691,5728
2017-11-01 20:00:00,0.98693,0.98795,0.98643,0.98739,5649
2017-11-01 21:00:00,0.98743,0.98761,0.98697,0.98722,3853
2017-11-01 22:00:00,0.98722,0.98801,0.98722,0.98766,1909
2017-11-01 23:00:00,0.98767,0.98828,0.9876,0.98806,2653
2017-11-02 00:00:00,0.98804,0.99007,0.98765,0.9886,7141
2017-11-02 01:00:00,0.9886,0.99074,0.9885,0.99,7078
2017-11-02 02:00:00,0.99001,0.99074,0.98959,0.98999,3566
2017-11-02 03:00:00,0.98996,0.99085,0.98962,0.99076,3434
2017-11-02 04:00:00,0.99075,0.99139,0.99008,0.99013,3025
2017-11-02 05:00:00,0.99013,0.99054,0.98975,0.98982,3073
2017-11-02 06:00:00,0.98982,0.99051,0.98958,0.98993,3240
2017-11-02 07:00:00,0.98994,0.99086,0.98972,0.99004,7847
2017-11-02 08:00:00,0.99004,0.99009,0.98934,0.98943,5818
2017-11-02 09:00:00,0.98943,0.98968,0.98881,0.98921,5138
2017-11-02 10:00:00,0.98924,0.98925,0.98875,0.98912,3753
2017-11-02 11:00:00,0.98913,0.98982,0.98866,0.98971,5362
2017-11-02 12:00:00,0.98971,0.9902,0.98866,0.99009,9500
2017-11-02 13:00:00,0.99007,0.99055,0.98888,0.98918,7923
2017-11-02 14:00:00,0.98917,0.99063,0.98888,0.98986,11153
2017-11-02 15:00:00,0.98986,0.99023,0.98881,0.98892,8168
2017-11-02 16:00:00,0.98894,0.98929,0.98854,0.98914,7431
2017-11-02 17:00:00,0.98915,0.98924,0.98851,0.9887,4055
2017-11-02 18:00:00,0.98869,0.98912,0.9881,0.98833,4745
2017-11-02 19:00:00,0.98829,0.98899,0.98793,0.98848,6266
2017-11-02 20:00:00,0.98846,0.9885,0.98781,0.98785,3026
2017-11-02 21:00:00,0.98785,0.98833,0.98764,0.98817,1885
2017-11-02 22:00:00,0.98818,0.98858,0.98787,0.9879,2304
2017-11-02 23:00:00,0.98789,0.98795,0.98756,0.98788,1885
2017-11-03 00:00:00,0.98787,0.98788,0.98403,0.9852,4663
2017-11-03 01:00:00,0.9852,0.9854,0.98458,0.98487,3518
2017-11-03 02:00:00,0.98487,0.98506,0.9843,0.98448,2339
2017-11-03 03:00:00,0.98449,0.98504,0.98425,0.98457,2093
2017-11-03 04:00:00,0.98454,0.98509,0.98445,0.98484,1835
2017-11-03 05:00:00,0.98484,0.98506,0.98404,0.98429,2164
2017-11-03 06:00:00,0.9843,0.9843,0.98288,0.98369,3386
2017-11-03 07:00:00,0.98369,0.9848,0.98351,0.98447,4279
2017-11-03 08:00:00,0.98447,0.98494,0.98403,0.98462,4233
2017-11-03 09:00:00,0.98462,0.98464,0.98388,0.98449,3543
2017-11-03 10:00:00,0.98449,0.98449,0.98298,0.98351,3720
2017-11-03 11:00:00,0.98348,0.9841,0.98335,0.98349,5047
2017-11-03 12:00:00,0.9835,0.98412,0.9765,0.97758,12631
2017-11-03 13:00:00,0.97755,0.97781,0.97633,0.97741,8972
2017-11-03 14:00:00,0.97745,0.97745,0.97543,0.97596,9506
2017-11-03 15:00:00,0.97601,0.97727,0.97573,0.97676,8187
2017-11-03 16:00:00,0.97676,0.97709,0.97592,0.97633,4572
2017-11-03 17:00:00,0.97633,0.97687,0.97623,0.97638,4573
2017-11-03 18:00:00,0.97635,0.97638,0.97571,0.976,4841
2017-11-03 19:00:00,0.976,0.97633,0.97583,0.97613,3708
2017-11-03 20:00:00,0.97612,0.97649,0.97588,0.97614,2725
2017-11-05 22:00:00,0.97609,0.97682,0.97584,0.97644,2318
2017-11-05 23:00:00,0.97648,0.97682,0.97588,0.97617,2748
2017-11-06 00:00:00,0.97617,0.97655,0.97572,0.97592,3887
2017-11-06 01:00:00,0.97593,0.97637,0.97567,0.97606,5931
2017-11-06 02:00:00,0.97606,0.97693,0.97578,0.97684,4208
2017-11-06 03:00:00,0.97681,0.97794,0.97663,0.97777,2650
2017-11-06 04:00:00,0.97774,0.97774,0.97722,0.97738,2341
2017-11-06 05:00:00,0.97738,0.97769,0.97672,0.97691,2904
2017-11-06 06:00:00,0.97693,0.97709,0.97656,0.97676,3156
2017-11-06 07:00:00,0.97676,0.97697,0.97589,0.9761,4482
2017-11-06 08:00:00,0.97609,0.97682,0.97603,0.97632,4266
2017-11-06 09:00:00,0.97633,0.97697,0.97624,0.97665,4316
2017-11-06 10:00:00,0.97663,0.97735,0.97659,0.97706,3633
2017-11-06 11:00:00,0.97706,0.97716,0.97638,0.97686,3801
2017-11-06 12:00:00,0.97689,0.9783,0.97669,0.97812,4742
2017-11-06 13:00:00,0.97813,0.9788,0.97751,0.97769,5251
2017-11-06 14:00:00,0.97768,0.97899,0.97759,0.97859,5433
2017-11-06 15:00:00,0.97864,0.97865,0.97772,0.97793,5255
2017-11-06 16:00:00,0.97794,0.97859,0.97721,0.97739,6859
2017-11-06 17:00:00,0.97738,0.97785,0.97678,0.97731,6363
2017-11-06 18:00:00,0.97731,0.9776,0.97706,0.97756,4803
2017-11-06 19:00:00,0.97764,0.97794,0.97735,0.97779,5026
2017-11-06 20:00:00,0.97777,0.97801,0.97724,0.97725,3990
2017-11-06 21:00:00,0.97723,0.97756,0.97684,0.97692,3632
2017-11-06 22:00:00,0.97688,0.97768,0.97678,0.97692,3478
2017-11-06 23:00:00,0.97695,0.97734,0.97654,0.97723,3708
2017-11-07 00:00:00,0.97725,0.97799,0.97712,0.9779,3072
2017-11-07 01:00:00,0.97789,0.97823,0.9774,0.97781,3882
2017-11-07 02:00:00,0.97781,0.97783,0.97684,0.97706,3254
2017-11-07 03:00:00,0.97707,0.97873,0.97638,0.97724,5288
2017-11-07 04:00:00,0.97721,0.97736,0.97619,0.97658,2927
2017-11-07 05:00:00,0.97659,0.97687,0.97635,0.97641,2023
2017-11-07 06:00:00,0.9764,0.9768,0.97596,0.97646,2478
2017-11-07 07:00:00,0.97644,0.9765,0.97567,0.97625,4722
2017-11-07 08:00:00,0.97624,0.97647,0.97521,0.97603,6880
2017-11-07 09:00:00,0.97602,0.97709,0.97575,0.97672,5176
2017-11-07 10:00:00,0.97675,0.97688,0.97629,0.97679,4039
2017-11-07 11:00:00,0.9768,0.97769,0.9765,0.97654,5036
2017-11-07 12:00:00,0.97654,0.97657,0.97588,0.97622,4383
2017-11-07 13:00:00,0.97623,0.97789,0.97623,0.97768,5453
2017-11-07 14:00:00,0.97768,0.97808,0.97719,0.97743,6234
2017-11-07 15:00:00,0.97742,0.97864,0.97709,0.97741,10020
2017-11-07 16:00:00,0.97744,0.97755,0.97606,0.97672,6418
2017-11-07 17:00:00,0.9767,0.97716,0.97533,0.97638,5459
2017-11-07 18:00:00,0.9764,0.97733,0.97587,0.97644,4909
2017-11-07 19:00:00,0.97645,0.97721,0.97629,0.97688,4343
2017-11-07 20:00:00,0.97684,0.97696,0.9762,0.97654,4997
2017-11-07 21:00:00,0.97655,0.97704,0.97629,0.97645,3389
2017-11-07 22:00:00,0.97645,0.97748,0.97556,0.9765,3871
2017-11-07 23:00:00,0.9765,0.97729,0.97635,0.97685,3478
2017-11-08 00:00:00,0.97684,0.97713,0.97649,0.97689,2991
2017-11-08 01:00:00,0.97692,0.97734,0.97658,0.97725,3343
2017-11-08 02:00:00,0.97723,0.97756,0.97669,0.97706,3224
2017-11-08 03:00:00,0.97706,0.9773,0.97596,0.97619,2987
2017-11-08 04:00:00,0.97619,0.97681,0.97597,0.97668,1397
2017-11-08 05:00:00,0.97669,0.97709,0.97651,0.97682,2163
2017-11-08 06:00:00,0.97681,0.97742,0.97622,0.9772,3253
2017-11-08 07:00:00,0.9772,0.97813,0.97679,0.97807,5673
2017-11-08 08:00:00,0.97802,0.97802,0.97728,0.97764,7024
2017-11-08 09:00:00,0.97764,0.97767,0.9771,0.97741,4619
2017-11-08 10:00:00,0.97741,0.97807,0.97724,0.97768,4311
2017-11-08 11:00:00,0.97771,0.97826,0.97741,0.97784,4450
2017-11-08 12:00:00,0.97784,0.97792,0.97705,0.97781,5897
2017-11-08 13:00:00,0.97782,0.97794,0.97656,0.97695,6436
2017-11-08 14:00:00,0.97695,0.97786,0.97684,0.97752,6255
2017-11-08 15:00:00,0.97752,0.97814,0.97698,0.9771,6708
2017-11-08 16:00:00,0.9771,0.97735,0.97655,0.97695,5495
2017-11-08 17:00:00,0.97694,0.97711,0.97598,0.9765,4594
2017-11-08 18:00:00,0.9765,0.97763,0.97647,0.97702,4149
2017-11-08 19:00:00,0.97701,0.97749,0.97684,0.97697,3857
2017-11-08 20:00:00,0.97696,0.97755,0.97628,0.9766,5054
2017-11-08 21:00:00,0.9766,0.97736,0.97633,0.97687,2936
2017-11-08 22:00:00,0.97687,0.97747,0.97656,0.97724,3689
2017-11-08 23:00:00,0.97724,0.97751,0.97693,0.97723,2807
2017-11-09 00:00:00,0.97724,0.97746,0.97621,0.97636,4643
2017-11-09 01:00:00,0.97634,0.97754,0.97591,0.97723,4841
2017-11-09 02:00:00,0.97723,0.97836,0.9771,0.97815,5561
2017-11-09 03:00:00,0.97814,0.97841,0.97794,0.97798,4634
2017-11-09 04:00:00,0.97799,0.97828,0.97786,0.97795,3208
2017-11-09 05:00:00,0.97794,0.97798,0.97699,0.97709,5534
2017-11-09 06:00:00,0.9771,0.97739,0.97651,0.97657,4060
2017-11-09 07:00:00,0.97657,0.97807,0.97651,0.97789,6337
2017-11-09 08:00:00,0.97793,0.97802,0.97654,0.97684,5964
2017-11-09 09:00:00,0.97684,0.97685,0.97568,0.97581,4878
2017-11-09 10:00:00,0.97581,0.97639,0.97571,0.97573,3363
2017-11-09 11:00:00,0.97575,0.97656,0.97527,0.97595,6983
2017-11-09 12:00:00,0.97594,0.97604,0.97487,0.97526,5785
2017-11-09 13:00:00,0.97526,0.97622,0.97366,0.97377,8004
2017-11-09 14:00:00,0.97378,0.9745,0.9731,0.97429,7144
2017-11-09 15:00:00,0.97426,0.97434,0.97226,0.97253,8799
2017-11-09 16:00:00,0.97251,0.97323,0.97221,0.97309,7570
2017-11-09 17:00:00,0.97308,0.97358,0.97254,0.97314,7066
2017-11-09 18:00:00,0.97314,0.97372,0.97288,0.97361,5356
2017-11-09 19:00:00,0.9736,0.9738,0.97328,0.9734,4319
2017-11-09 20:00:00,0.97341,0.97364,0.97316,0.97364,4201
2017-11-09 21:00:00,0.97359,0.97406,0.973,0.97367,3135
2017-11-09 22:00:00,0.97348,0.97429,0.97338,0.97339,3944
2017-11-09 23:00:00,0.97342,0.974,0.97329,0.97398,2678
2017-11-10 00:00:00,0.97395,0.97457,0.97199,0.97398,6224
2017-11-10 01:00:00,0.974,0.97424,0.9732,0.97368,4294
2017-11-10 02:00:00,0.97366,0.97412,0.97319,0.9734,3357
2017-11-10 03:00:00,0.9734,0.97405,0.9733,0.97376,2561
2017-11-10 04:00:00,0.97375,0.97399,0.97326,0.97363,2220
2017-11-10 05:00:00,0.97362,0.97392,0.97324,0.97391,2417
2017-11-10 06:00:00,0.97395,0.97468,0.97338,0.97454,3112
2017-11-10 07:00:00,0.97454,0.97468,0.97286,0.97292,7649
2017-11-10 08:00:00,0.97292,0.97294,0.97214,0.97238,5580
