Timestamp,Open,High,Low,Close,Volume
2017-04-26 19:00:00,0.68805,0.68956,0.68797,0.68926,3407
2017-04-26 20:00:00,0.68924,0.68926,0.68863,0.68891,2010
2017-04-26 21:00:00,0.68872,0.68955,0.68859,0.68944,961
2017-04-26 22:00:00,0.68944,0.68962,0.68896,0.68944,1623
2017-04-26 23:00:00,0.68944,0.69025,0.68944,0.6902,1065
2017-04-27 00:00:00,0.69017,0.69054,0.68959,0.69017,2811
2017-04-27 01:00:00,0.69016,0.69016,0.68934,0.69013,3234
2017-04-27 02:00:00,0.69011,0.69156,0.69006,0.69122,4168
2017-04-27 03:00:00,0.69123,0.69203,0.69096,0.69122,3431
2017-04-27 04:00:00,0.69122,0.69147,0.69077,0.69107,2573
2017-04-27 05:00:00,0.69107,0.6916,0.69088,0.69112,1983
2017-04-27 06:00:00,0.69115,0.69183,0.69078,0.69108,3286
2017-04-27 07:00:00,0.69108,0.69113,0.69012,0.69012,3267
2017-04-27 08:00:00,0.69012,0.69034,0.68883,0.6889,3034
2017-04-27 09:00:00,0.68888,0.68928,0.68858,0.68873,2492
2017-04-27 10:00:00,0.68872,0.68894,0.68822,0.68849,2359
2017-04-27 11:00:00,0.68847,0.68854,0.68765,0.68766,2512
2017-04-27 12:00:00,0.68765,0.68799,0.68648,0.68672,5628
2017-04-27 13:00:00,0.68671,0.687,0.68477,0.68545,5432
2017-04-27 14:00:00,0.68544,0.68654,0.68483,0.68595,4702
2017-04-27 15:00:00,0.68599,0.68674,0.68522,0.6853,3007
2017-04-27 16:00:00,0.68529,0.6873,0.68526,0.68719,2589
2017-04-27 17:00:00,0.68718,0.68744,0.68682,0.68733,3343
2017-04-27 18:00:00,0.68733,0.68782,0.68711,0.68772,1834
2017-04-27 19:00:00,0.6877,0.68812,0.68722,0.68758,1889
2017-04-27 20:00:00,0.68758,0.68825,0.68732,0.68742,1663
2017-04-27 21:00:00,0.68742,0.68799,0.68675,0.68783,952
2017-04-27 22:00:00,0.68782,0.68829,0.68752,0.6881,1550
2017-04-27 23:00:00,0.68809,0.68901,0.6878,0.68816,2689
2017-04-28 00:00:00,0.68815,0.68854,0.68732,0.68756,3762
2017-04-28 01:00:00,0.68756,0.68804,0.68726,0.68758,4643
2017-04-28 02:00:00,0.68758,0.68771,0.687,0.6871,1724
2017-04-28 03:00:00,0.6871,0.68783,0.68704,0.68769,1590
2017-04-28 04:00:00,0.68769,0.68784,0.6875,0.68778,2678
2017-04-28 05:00:00,0.68779,0.68801,0.68746,0.68771,2735
2017-04-28 06:00:00,0.6877,0.68783,0.68726,0.68739,2709
2017-04-28 07:00:00,0.68739,0.6874,0.68669,0.68677,2513
2017-04-28 08:00:00,0.68677,0.6869,0.68611,0.68671,2787
2017-04-28 09:00:00,0.6867,0.68732,0.6861,0.68632,3773
2017-04-28 10:00:00,0.68631,0.68736,0.68628,0.68644,2602
2017-04-28 11:00:00,0.68645,0.68742,0.68637,0.6871,3178
2017-04-28 12:00:00,0.68709,0.68742,0.68546,0.68604,4340
2017-04-28 13:00:00,0.68607,0.68638,0.6853,0.68608,4012
2017-04-28 14:00:00,0.68608,0.68663,0.68514,0.68661,4569
2017-04-28 15:00:00,0.68663,0.68677,0.68576,0.6859,3377
2017-04-28 16:00:00,0.68589,0.68658,0.68581,0.68647,2274
2017-04-28 17:00:00,0.68644,0.68721,0.68619,0.68703,3711
2017-04-28 18:00:00,0.68705,0.68751,0.68691,0.68704,3134
2017-04-28 19:00:00,0.68705,0.68711,0.68654,0.68657,3167
2017-04-28 20:00:00,0.68656,0.68673,0.68586,0.68637,2778
2017-04-30 21:00:00,0.68554,0.6871,0.68552,0.6866,930
2017-04-30 22:00:00,0.68656,0.68698,0.68565,0.68698,3034
2017-04-30 23:00:00,0.68696,0.68783,0.68693,0.68724,1891
2017-05-01 00:00:00,0.6873,0.68752,0.68619,0.68629,2374
2017-05-01 01:00:00,0.68629,0.68638,0.68516,0.68552,4220
2017-05-01 02:00:00,0.68554,0.68606,0.68533,0.68562,3343
2017-05-01 03:00:00,0.68562,0.68626,0.68554,0.68607,2689
2017-05-01 04:00:00,0.68607,0.68619,0.68553,0.68557,2281
2017-05-01 05:00:00,0.68557,0.68609,0.68548,0.68566,2339
2017-05-01 06:00:00,0.68566,0.6861,0.68562,0.68566,2644
2017-05-01 07:00:00,0.68566,0.68633,0.68548,0.68618,1794
2017-05-01 08:00:00,0.68618,0.68695,0.68618,0.68678,1809
2017-05-01 09:00:00,0.68677,0.68718,0.68668,0.68716,1928
2017-05-01 10:00:00,0.68716,0.68819,0.68711,0.68818,2023
2017-05-01 11:00:00,0.68824,0.68958,0.68824,0.68899,2591
2017-05-01 12:00:00,0.68903,0.68993,0.68876,0.68954,2700
2017-05-01 13:00:00,0.68954,0.69129,0.68919,0.69088,2251
2017-05-01 14:00:00,0.69092,0.69231,0.69092,0.69151,3534
2017-05-01 15:00:00,0.69151,0.69208,0.69125,0.69126,2268
2017-05-01 16:00:00,0.69124,0.69125,0.69011,0.69073,2837
2017-05-01 17:00:00,0.69071,0.6909,0.69026,0.69079,2356
2017-05-01 18:00:00,0.69082,0.69121,0.69075,0.69112,1900
2017-05-01 19:00:00,0.69112,0.69127,0.69086,0.69106,1486
2017-05-01 20:00:00,0.69106,0.69107,0.69034,0.69034,967
2017-05-01 21:00:00,0.69034,0.69078,0.69018,0.69061,1209
2017-05-01 22:00:00,0.6906,0.69143,0.6906,0.69124,1059
2017-05-01 23:00:00,0.69123,0.69222,0.69123,0.69213,2023
2017-05-02 00:00:00,0.69212,0.69253,0.69172,0.69228,2746
2017-05-02 01:00:00,0.69229,0.69288,0.69217,0.69263,2995
2017-05-02 02:00:00,0.69262,0.69363,0.69232,0.69296,2682
2017-05-02 03:00:00,0.69296,0.69301,0.69228,0.69232,2755
2017-05-02 04:00:00,0.69233,0.69275,0.6915,0.6916,4443
2017-05-02 05:00:00,0.69162,0.69195,0.69132,0.69134,4153
2017-05-02 06:00:00,0.69134,0.69145,0.69072,0.69083,3017
2017-05-02 07:00:00,0.69083,0.69211,0.69036,0.69157,3733
2017-05-02 08:00:00,0.69158,0.69183,0.69112,0.69134,2489
2017-05-02 09:00:00,0.69135,0.69214,0.69128,0.69213,1979
2017-05-02 10:00:00,0.69214,0.69247,0.69115,0.69132,2007
2017-05-02 11:00:00,0.69131,0.69182,0.69102,0.6913,2007
2017-05-02 12:00:00,0.69131,0.69162,0.69057,0.69094,2171
2017-05-02 13:00:00,0.69094,0.69216,0.69086,0.69176,3310
2017-05-02 14:00:00,0.69176,0.6929,0.69174,0.69253,3760
2017-05-02 15:00:00,0.69254,0.69266,0.69166,0.69218,2255
2017-05-02 16:00:00,0.69218,0.69261,0.69185,0.69238,1811
2017-05-02 17:00:00,0.69238,0.69283,0.69223,0.69277,2562
2017-05-02 18:00:00,0.69276,0.69369,0.69258,0.69361,2449
2017-05-02 19:00:00,0.69359,0.69406,0.6931,0.69371,1830
2017-05-02 20:00:00,0.69372,0.69383,0.69328,0.69343,1638
2017-05-02 21:00:00,0.69336,0.69364,0.69313,0.69342,1575
2017-05-02 22:00:00,0.69343,0.69684,0.69329,0.69664,2863
2017-05-02 23:00:00,0.69663,0.69679,0.69542,0.69622,2493
2017-05-03 00:00:00,0.69622,0.69624,0.69493,0.69569,2128
2017-05-03 01:00:00,0.69568,0.69589,0.69497,0.69497,2281
2017-05-03 02:00:00,0.69497,0.69526,0.6943,0.69472,2041
2017-05-03 03:00:00,0.69468,0.69534,0.69427,0.69431,2942
2017-05-03 04:00:00,0.69437,0.69526,0.69434,0.69523,2224
2017-05-03 05:00:00,0.69522,0.69522,0.69427,0.69429,2248
2017-05-03 06:00:00,0.6943,0.69432,0.69316,0.69412,4135
2017-05-03 07:00:00,0.69412,0.69427,0.69334,0.69398,3672
2017-05-03 08:00:00,0.69399,0.69399,0.69335,0.69351,2605
2017-05-03 09:00:00,0.69352,0.69361,0.69152,0.69193,3437
2017-05-03 10:00:00,0.69192,0.69231,0.69101,0.69141,2697
2017-05-03 11:00:00,0.69142,0.69252,0.69124,0.69245,2324
2017-05-03 12:00:00,0.69244,0.69271,0.69135,0.69196,4930
2017-05-03 13:00:00,0.69197,0.69203,0.6909,0.6916,3777
2017-05-03 14:00:00,0.69128,0.69147,0.6898,0.69065,4445
2017-05-03 15:00:00,0.69067,0.69137,0.6905,0.69108,3532
2017-05-03 16:00:00,0.6911,0.69138,0.69072,0.69083,1401
2017-05-03 17:00:00,0.69082,0.69132,0.69046,0.69109,1973
2017-05-03 18:00:00,0.6911,0.69202,0.68742,0.68762,8484
2017-05-03 19:00:00,0.68763,0.68797,0.68668,0.68741,3360
2017-05-03 20:00:00,0.68741,0.68776,0.68729,0.6877,1709
2017-05-03 21:00:00,0.68765,0.68854,0.68761,0.68853,4533
2017-05-03 22:00:00,0.68851,0.68933,0.68826,0.68905,2025
2017-05-03 23:00:00,0.68902,0.68903,0.68815,0.68847,1329
2017-05-04 00:00:00,0.68847,0.68909,0.68828,0.68831,3047
2017-05-04 01:00:00,0.68827,0.68876,0.68815,0.6884,3564
2017-05-04 02:00:00,0.6884,0.68861,0.68802,0.68839,2127
2017-05-04 03:00:00,0.68839,0.68861,0.688,0.68842,3154
2017-05-04 04:00:00,0.68842,0.68846,0.68793,0.68821,1899
2017-05-04 05:00:00,0.68822,0.68822,0.6866,0.68676,2463
2017-05-04 06:00:00,0.68677,0.68746,0.68618,0.68642,3521
2017-05-04 07:00:00,0.6864,0.68683,0.68611,0.68663,3336
2017-05-04 08:00:00,0.68662,0.6877,0.68638,0.68722,3202
2017-05-04 09:00:00,0.68723,0.68843,0.68691,0.68827,4181
2017-05-04 10:00:00,0.68826,0.68826,0.68686,0.68688,2814
2017-05-04 11:00:00,0.68689,0.68702,0.68623,0.68623,2321
2017-05-04 12:00:00,0.68623,0.68637,0.68434,0.68511,4469
2017-05-04 13:00:00,0.68511,0.68581,0.68436,0.68491,4425
2017-05-04 14:00:00,0.68491,0.68543,0.68392,0.68494,4742
2017-05-04 15:00:00,0.68495,0.68543,0.68434,0.6853,3769
2017-05-04 16:00:00,0.6853,0.68621,0.6848,0.68608,3369
2017-05-04 17:00:00,0.68607,0.68638,0.68561,0.68562,3529
2017-05-04 18:00:00,0.68559,0.68587,0.68515,0.68554,3164
2017-05-04 19:00:00,0.68551,0.68683,0.68539,0.6868,3000
2017-05-04 20:00:00,0.6868,0.6875,0.68671,0.68688,1809
2017-05-04 21:00:00,0.68679,0.68717,0.68622,0.68709,1238
2017-05-04 22:00:00,0.68708,0.68716,0.68678,0.68701,1100
2017-05-04 23:00:00,0.68701,0.68767,0.68676,0.68724,1430
2017-05-05 00:00:00,0.68726,0.6875,0.68671,0.68701,1902
2017-05-05 01:00:00,0.687,0.68716,0.68618,0.68661,3690
2017-05-05 02:00:00,0.68661,0.68691,0.68632,0.68681,1953
2017-05-05 03:00:00,0.6868,0.68877,0.6868,0.68739,5033
2017-05-05 04:00:00,0.68737,0.68743,0.68614,0.68641,3650
2017-05-05 05:00:00,0.68641,0.68702,0.68609,0.68646,3154
2017-05-05 06:00:00,0.68643,0.68833,0.68641,0.68763,4711
2017-05-05 07:00:00,0.68763,0.68921,0.68745,0.6892,3601
2017-05-05 08:00:00,0.68922,0.68977,0.68883,0.68965,3645
2017-05-05 09:00:00,0.68966,0.69007,0.68899,0.68965,2182
2017-05-05 10:00:00,0.68965,0.6899,0.68865,0.68899,2316
2017-05-05 11:00:00,0.68899,0.6892,0.68835,0.68838,1859
2017-05-05 12:00:00,0.68838,0.69193,0.68793,0.6913,6472
2017-05-05 13:00:00,0.69128,0.69129,0.68969,0.69022,5235
2017-05-05 14:00:00,0.69022,0.69131,0.68998,0.69122,4955
2017-05-05 15:00:00,0.69123,0.69208,0.69093,0.69132,3299
2017-05-05 16:00:00,0.69131,0.69146,0.6909,0.69095,3273
2017-05-05 17:00:00,0.69094,0.69161,0.69075,0.69154,2569
2017-05-05 18:00:00,0.69153,0.69162,0.69102,0.69135,2769
2017-05-05 19:00:00,0.69138,0.6922,0.69121,0.69183,2632
2017-05-05 20:00:00,0.69183,0.69283,0.6914,0.6914,3017
2017-05-07 21:00:00,0.69032,0.69087,0.69015,0.69039,1107
2017-05-07 22:00:00,0.69039,0.69049,0.68967,0.69022,1357
2017-05-07 23:00:00,0.69023,0.69061,0.68973,0.68997,2277
2017-05-08 00:00:00,0.68995,0.69035,0.68879,0.69016,3760
2017-05-08 01:00:00,0.69017,0.69142,0.69001,0.69044,4594
2017-05-08 02:00:00,0.69048,0.69092,0.69026,0.69039,2144
2017-05-08 03:00:00,0.6904,0.69211,0.69039,0.69158,2935
2017-05-08 04:00:00,0.69157,0.69274,0.6915,0.69205,3042
2017-05-08 05:00:00,0.69204,0.6933,0.69187,0.69293,3184
2017-05-08 06:00:00,0.69294,0.69306,0.69237,0.6929,3810
2017-05-08 07:00:00,0.69289,0.69357,0.69246,0.69271,4167
2017-05-08 08:00:00,0.69277,0.69453,0.69269,0.6938,3488
2017-05-08 09:00:00,0.6938,0.69393,0.69299,0.69354,3160
2017-05-08 10:00:00,0.69355,0.69398,0.6934,0.69342,3422
2017-05-08 11:00:00,0.69342,0.69363,0.69234,0.69253,2995
2017-05-08 12:00:00,0.69253,0.69273,0.69118,0.69177,3712
2017-05-08 13:00:00,0.69181,0.69277,0.6916,0.69214,3736
2017-05-08 14:00:00,0.69214,0.6925,0.69129,0.69171,4953
2017-05-08 15:00:00,0.69172,0.69192,0.69071,0.69088,3461
2017-05-08 16:00:00,0.69086,0.69092,0.68961,0.69045,2395
2017-05-08 17:00:00,0.69047,0.6909,0.69028,0.69086,2191
2017-05-08 18:00:00,0.69084,0.69157,0.69079,0.6914,2137
2017-05-08 19:00:00,0.6914,0.69173,0.69104,0.69134,1552
2017-05-08 20:00:00,0.69133,0.69133,0.6904,0.69067,1465
2017-05-08 21:00:00,0.6906,0.69097,0.69042,0.69084,1059
2017-05-08 22:00:00,0.69084,0.69188,0.69079,0.69159,2218
2017-05-08 23:00:00,0.6916,0.69264,0.69159,0.6922,1586
2017-05-09 00:00:00,0.69219,0.6923,0.69139,0.69168,4262
2017-05-09 01:00:00,0.69167,0.69248,0.69115,0.69156,5634
2017-05-09 02:00:00,0.69157,0.69178,0.69065,0.69106,2934
2017-05-09 03:00:00,0.69107,0.69155,0.69086,0.69087,2377
2017-05-09 04:00:00,0.69088,0.69094,0.69009,0.69022,2718
2017-05-09 05:00:00,0.69021,0.69052,0.6896,0.68983,2720
2017-05-09 06:00:00,0.68982,0.68992,0.68799,0.6884,4144
2017-05-09 07:00:00,0.68841,0.6898,0.68812,0.6898,3377
2017-05-09 08:00:00,0.68984,0.68993,0.68889,0.68961,3530
2017-05-09 09:00:00,0.68961,0.68966,0.68815,0.68963,3055
2017-05-09 10:00:00,0.68963,0.68965,0.68886,0.68947,2700
2017-05-09 11:00:00,0.6895,0.69135,0.68908,0.69012,3539
2017-05-09 12:00:00,0.69013,0.69047,0.68831,0.68848,3528
2017-05-09 13:00:00,0.68848,0.69006,0.68848,0.68996,3737
2017-05-09 14:00:00,0.68997,0.69165,0.68948,0.69132,4108
2017-05-09 15:00:00,0.69132,0.69136,0.68968,0.68981,3919
2017-05-09 16:00:00,0.6898,0.69004,0.68878,0.68918,2329
2017-05-09 17:00:00,0.68918,0.68955,0.68822,0.68952,3730
2017-05-09 18:00:00,0.68952,0.68952,0.68846,0.68888,3078
2017-05-09 19:00:00,0.68886,0.68978,0.68879,0.68939,3447
2017-05-09 20:00:00,0.68939,0.6897,0.68918,0.68942,1670
2017-05-09 21:00:00,0.68937,0.69002,0.6891,0.69002,1396
2017-05-09 22:00:00,0.69001,0.69066,0.68956,0.68959,2045
2017-05-09 23:00:00,0.68959,0.69006,0.68908,0.68944,1569
2017-05-10 00:00:00,0.68943,0.68993,0.68892,0.68979,3542
2017-05-10 01:00:00,0.68978,0.69022,0.68935,0.68995,3706
2017-05-10 02:00:00,0.68996,0.69006,0.68951,0.68961,2120
2017-05-10 03:00:00,0.68961,0.69058,0.68957,0.69043,1807
2017-05-10 04:00:00,0.69042,0.69092,0.68969,0.69008,1926
2017-05-10 05:00:00,0.69007,0.69104,0.68996,0.69086,3001
2017-05-10 06:00:00,0.69087,0.69093,0.68969,0.68979,3346
2017-05-10 07:00:00,0.68979,0.69106,0.68975,0.69088,3274
2017-05-10 08:00:00,0.69089,0.69309,0.69089,0.6929,3730
2017-05-10 09:00:00,0.6929,0.69308,0.69214,0.69306,3045
2017-05-10 10:00:00,0.69306,0.69368,0.69297,0.69342,2894
2017-05-10 11:00:00,0.69342,0.69498,0.69324,0.69384,3913
2017-05-10 12:00:00,0.69383,0.69444,0.69336,0.6944,3648
2017-05-10 13:00:00,0.69438,0.6948,0.69366,0.69461,3796
2017-05-10 14:00:00,0.69461,0.69484,0.69387,0.69444,4236
2017-05-10 15:00:00,0.69444,0.69478,0.6935,0.69449,3047
2017-05-10 16:00:00,0.69448,0.69508,0.69443,0.69443,2979
2017-05-10 17:00:00,0.69442,0.69492,0.69379,0.69417,3610
2017-05-10 18:00:00,0.69416,0.69425,0.69326,0.69335,2437
2017-05-10 19:00:00,0.69335,0.69373,0.69311,0.69367,2070
2017-05-10 20:00:00,0.69366,0.69404,0.6919,0.694,1726
2017-05-10 21:00:00,0.69385,0.69385,0.68315,0.68508,5851
2017-05-10 22:00:00,0.68504,0.68566,0.68185,0.68311,4320
2017-05-10 23:00:00,0.68311,0.68352,0.68176,0.683,2362
2017-05-11 00:00:00,0.683,0.68365,0.68236,0.68331,2999
2017-05-11 01:00:00,0.68331,0.68363,0.68199,0.68234,3942
2017-05-11 02:00:00,0.68235,0.68387,0.68235,0.68382,2649
2017-05-11 03:00:00,0.68382,0.68426,0.68357,0.68386,2530
2017-05-11 04:00:00,0.68386,0.68431,0.6832,0.68354,2852
2017-05-11 05:00:00,0.68353,0.68425,0.68305,0.68422,3326
2017-05-11 06:00:00,0.68422,0.68601,0.68363,0.68552,4590
2017-05-11 07:00:00,0.68551,0.68613,0.68461,0.68489,4023
2017-05-11 08:00:00,0.6849,0.68631,0.68465,0.68478,3106
2017-05-11 09:00:00,0.68477,0.68489,0.68368,0.6843,2588
2017-05-11 10:00:00,0.6843,0.68518,0.6841,0.68473,2952
2017-05-11 11:00:00,0.68472,0.68514,0.6835,0.68427,4233
2017-05-11 12:00:00,0.68426,0.68483,0.68278,0.68423,4950
2017-05-11 13:00:00,0.68423,0.68441,0.68306,0.68398,4305
2017-05-11 14:00:00,0.68396,0.6848,0.68388,0.68459,3994
2017-05-11 15:00:00,0.68456,0.68521,0.68456,0.68482,2920
2017-05-11 16:00:00,0.68482,0.68519,0.68427,0.68481,3375
2017-05-11 17:00:00,0.68479,0.68595,0.68465,0.68516,3300
2017-05-11 18:00:00,0.68516,0.68556,0.68487,0.6852,3658
2017-05-11 19:00:00,0.6852,0.68564,0.68518,0.68552,1936
2017-05-11 20:00:00,0.68552,0.68592,0.68475,0.68475,1292
2017-05-11 21:00:00,0.68475,0.68478,0.68372,0.68447,1806
2017-05-11 22:00:00,0.68445,0.68479,0.68328,0.68444,2085
2017-05-11 23:00:00,0.68444,0.68444,0.68386,0.6842,1670
2017-05-12 00:00:00,0.68416,0.68425,0.68264,0.6828,3357
2017-05-12 01:00:00,0.68282,0.68397,0.68271,0.68363,4580
2017-05-12 02:00:00,0.68364,0.68432,0.68342,0.68359,3411
2017-05-12 03:00:00,0.68359,0.68395,0.68355,0.68379,2506
2017-05-12 04:00:00,0.68378,0.68439,0.68365,0.68413,2743
2017-05-12 05:00:00,0.68413,0.68472,0.68404,0.68467,1707
2017-05-12 06:00:00,0.68468,0.68472,0.6835,0.68359,3285
2017-05-12 07:00:00,0.68359,0.68488,0.68319,0.68434,4419
2017-05-12 08:00:00,0.68435,0.6854,0.68431,0.68443,4366
2017-05-12 09:00:00,0.68443,0.68567,0.68427,0.68465,3051
2017-05-12 10:00:00,0.68464,0.68485,0.68398,0.68475,2157
2017-05-12 11:00:00,0.68476,0.68478,0.68384,0.68443,2082
2017-05-12 12:00:00,0.68444,0.68703,0.68412,0.68664,5636
2017-05-12 13:00:00,0.68664,0.68694,0.68442,0.68545,5400
2017-05-12 14:00:00,0.68542,0.68554,0.68426,0.68506,5238
2017-05-12 15:00:00,0.68508,0.68613,0.68476,0.68578,4075
2017-05-12 16:00:00,0.68578,0.68595,0.6852,0.68524,2235
2017-05-12 17:00:00,0.68524,0.68571,0.68499,0.6856,2508
2017-05-12 18:00:00,0.68561,0.68572,0.68502,0.68572,2398
2017-05-12 19:00:00,0.6857,0.68622,0.68562,0.68604,2420
2017-05-12 20:00:00,0.68605,0.68624,0.68513,0.68596,2575
2017-05-14 21:00:00,0.68545,0.68606,0.68519,0.68567,1698
2017-05-14 22:00:00,0.68569,0.68699,0.68519,0.68676,4231
2017-05-14 23:00:00,0.68677,0.68688,0.68625,0.6865,2099
2017-05-15 00:00:00,0.68649,0.68742,0.68638,0.68688,2930
2017-05-15 01:00:00,0.6869,0.68771,0.6869,0.68742,3463
2017-05-15 02:00:00,0.68746,0.68793,0.68679,0.68749,2994
2017-05-15 03:00:00,0.68749,0.68773,0.6873,0.68742,1066
2017-05-15 04:00:00,0.68738,0.68754,0.6871,0.68722,1000
2017-05-15 05:00:00,0.68725,0.68785,0.68712,0.68777,1694
2017-05-15 06:00:00,0.68776,0.68946,0.6872,0.68893,4400
2017-05-15 07:00:00,0.68893,0.68918,0.68821,0.68821,3519
2017-05-15 08:00:00,0.68821,0.68924,0.68817,0.68871,3028
2017-05-15 09:00:00,0.68872,0.69108,0.68871,0.69089,4700
2017-05-15 10:00:00,0.6909,0.69147,0.69051,0.69122,3235
2017-05-15 11:00:00,0.69121,0.69132,0.69038,0.69051,3243
2017-05-15 12:00:00,0.6905,0.69178,0.69036,0.6913,4148
2017-05-15 13:00:00,0.69131,0.69154,0.68943,0.68968,3776
2017-05-15 14:00:00,0.68968,0.69017,0.68868,0.68881,3391
2017-05-15 15:00:00,0.68881,0.68911,0.68848,0.6885,2433
2017-05-15 16:00:00,0.68851,0.68859,0.68787,0.68798,1979
2017-05-15 17:00:00,0.68798,0.68804,0.68751,0.68764,2215
2017-05-15 18:00:00,0.68765,0.68792,0.68748,0.68772,2570
2017-05-15 19:00:00,0.68769,0.68803,0.68747,0.68781,1344
2017-05-15 20:00:00,0.6878,0.68817,0.68758,0.68788,1168
2017-05-15 21:00:00,0.68771,0.68851,0.68748,0.68829,1561
2017-05-15 22:00:00,0.68834,0.68884,0.68831,0.68882,536
2017-05-15 23:00:00,0.68882,0.68908,0.68871,0.68893,889
2017-05-16 00:00:00,0.68893,0.69008,0.68882,0.68971,2575
2017-05-16 01:00:00,0.68971,0.69062,0.68967,0.69009,2890
2017-05-16 02:00:00,0.69009,0.69039,0.68866,0.68889,3217
2017-05-16 03:00:00,0.68889,0.68925,0.68841,0.68867,1669
2017-05-16 04:00:00,0.68867,0.68873,0.68796,0.68831,2537
2017-05-16 05:00:00,0.6883,0.68955,0.6883,0.68912,3130
2017-05-16 06:00:00,0.68912,0.69013,0.68907,0.6897,2959
2017-05-16 07:00:00,0.6897,0.68974,0.68839,0.68849,2849
2017-05-16 08:00:00,0.68849,0.68889,0.68718,0.6873,2859
2017-05-16 09:00:00,0.68731,0.68768,0.68641,0.68739,3283
2017-05-16 10:00:00,0.68737,0.68737,0.68625,0.68677,2788
2017-05-16 11:00:00,0.68676,0.68773,0.68662,0.68734,3654
2017-05-16 12:00:00,0.68734,0.68897,0.68709,0.68849,4402
2017-05-16 13:00:00,0.68847,0.68914,0.68797,0.68847,4944
2017-05-16 14:00:00,0.68847,0.68937,0.68772,0.6891,5216
2017-05-16 15:00:00,0.68909,0.68932,0.68793,0.68802,3827
2017-05-16 16:00:00,0.68802,0.68854,0.68786,0.68803,1964
2017-05-16 17:00:00,0.68802,0.6889,0.68779,0.68888,2719
2017-05-16 18:00:00,0.68888,0.68926,0.68864,0.68887,2772
2017-05-16 19:00:00,0.68885,0.68926,0.68848,0.68849,2286
2017-05-16 20:00:00,0.68847,0.68881,0.68807,0.68807,1113
2017-05-16 21:00:00,0.68798,0.68849,0.68787,0.68845,892
2017-05-16 22:00:00,0.68847,0.68934,0.68831,0.68911,1736
2017-05-16 23:00:00,0.68912,0.68958,0.68868,0.68887,2390
2017-05-17 00:00:00,0.68886,0.68956,0.68834,0.68866,3864
2017-05-17 01:00:00,0.68866,0.68891,0.6884,0.6884,1997
2017-05-17 02:00:00,0.6884,0.68923,0.68829,0.68895,2147
2017-05-17 03:00:00,0.68894,0.69007,0.68889,0.68977,2933
2017-05-17 04:00:00,0.68978,0.69033,0.68938,0.68991,2156
2017-05-17 05:00:00,0.68989,0.69216,0.68952,0.69159,3630
2017-05-17 06:00:00,0.69162,0.69275,0.69085,0.69091,4683
2017-05-17 07:00:00,0.69091,0.69159,0.68875,0.68912,4935
2017-05-17 08:00:00,0.68913,0.68927,0.68806,0.68816,3429
2017-05-17 09:00:00,0.68817,0.68894,0.68805,0.68871,3269
2017-05-17 10:00:00,0.68871,0.68942,0.68849,0.68875,2861
2017-05-17 11:00:00,0.68874,0.68938,0.68861,0.68908,2363
2017-05-17 12:00:00,0.68908,0.68933,0.68835,0.68861,3336
2017-05-17 13:00:00,0.68863,0.6892,0.68774,0.6892,6000
2017-05-17 14:00:00,0.68919,0.69404,0.68911,0.69306,6763
2017-05-17 15:00:00,0.69307,0.69349,0.69226,0.69241,4948
2017-05-17 16:00:00,0.69242,0.69362,0.69241,0.69315,2604
2017-05-17 17:00:00,0.69314,0.69447,0.69311,0.69356,3660
2017-05-17 18:00:00,0.69357,0.69395,0.69292,0.69369,3852
2017-05-17 19:00:00,0.69369,0.69437,0.69321,0.69412,2359
2017-05-17 20:00:00,0.6941,0.69446,0.69382,0.69386,1776
2017-05-17 21:00:00,0.69383,0.69495,0.69373,0.69437,1676
2017-05-17 22:00:00,0.69439,0.69491,0.69407,0.69418,2333
2017-05-17 23:00:00,0.69417,0.69448,0.69376,0.69388,2813
2017-05-18 00:00:00,0.69393,0.69453,0.69359,0.69377,4172
2017-05-18 01:00:00,0.69378,0.69398,0.69246,0.69281,6652
2017-05-18 02:00:00,0.69282,0.69362,0.69249,0.69251,3624
2017-05-18 03:00:00,0.69251,0.6933,0.69236,0.6933,2543
2017-05-18 04:00:00,0.69329,0.69345,0.69278,0.69319,2318
2017-05-18 05:00:00,0.69318,0.69333,0.6926,0.693,2523
2017-05-18 06:00:00,0.69301,0.69343,0.6923,0.69261,3368
2017-05-18 07:00:00,0.69263,0.69354,0.69254,0.69261,4246
2017-05-18 08:00:00,0.69262,0.69338,0.69231,0.69338,3922
2017-05-18 09:00:00,0.6934,0.69406,0.69147,0.69187,5822
2017-05-18 10:00:00,0.69188,0.69331,0.69188,0.69259,3890
2017-05-18 11:00:00,0.69257,0.69381,0.69249,0.6927,4003
2017-05-18 12:00:00,0.6927,0.69349,0.69209,0.6927,5178
2017-05-18 13:00:00,0.69271,0.693,0.69108,0.69171,5966
2017-05-18 14:00:00,0.69169,0.69211,0.69098,0.69133,4935
2017-05-18 15:00:00,0.69138,0.69182,0.69091,0.69151,3894
2017-05-18 16:00:00,0.69151,0.69203,0.69111,0.6915,3029
2017-05-18 17:00:00,0.6915,0.69162,0.68869,0.68901,6217
2017-05-18 18:00:00,0.68901,0.68982,0.68863,0.68901,4866
2017-05-18 19:00:00,0.689,0.69014,0.68879,0.68989,2638
2017-05-18 20:00:00,0.68988,0.69023,0.68961,0.68986,1287
2017-05-18 21:00:00,0.68958,0.69007,0.68951,0.68992,1479
2017-05-18 22:00:00,0.68992,0.68997,0.68947,0.68947,1215
