Timestamp,Open,High,Low,Close,Volume
2016-01-11 23:00:00,1.55323,1.55537,1.55273,1.5538,4950
2016-01-12 00:00:00,1.5538,1.55552,1.55066,1.55189,6052
2016-01-12 01:00:00,1.55188,1.55539,1.54789,1.55152,10719
2016-01-12 02:00:00,1.55152,1.55964,1.55106,1.55717,9277
2016-01-12 03:00:00,1.55716,1.55868,1.55418,1.55734,7178
2016-01-12 04:00:00,1.55734,1.56063,1.55663,1.55955,5094
2016-01-12 05:00:00,1.55958,1.56041,1.55656,1.55745,6566
2016-01-12 06:00:00,1.55746,1.56662,1.55728,1.56304,8362
2016-01-12 07:00:00,1.56307,1.56885,1.56191,1.56816,9532
2016-01-12 08:00:00,1.56817,1.57031,1.56114,1.56428,13187
2016-01-12 09:00:00,1.56428,1.5665,1.55305,1.55387,13677
2016-01-12 10:00:00,1.55389,1.55428,1.55023,1.5519,12301
2016-01-12 11:00:00,1.5519,1.55652,1.55075,1.55485,9836
2016-01-12 12:00:00,1.55484,1.55609,1.54761,1.54806,9550
2016-01-12 13:00:00,1.54806,1.55039,1.54461,1.54883,11947
2016-01-12 14:00:00,1.54883,1.55027,1.54438,1.54692,14564
2016-01-12 15:00:00,1.54689,1.55267,1.54578,1.55052,17349
2016-01-12 16:00:00,1.55055,1.55585,1.54958,1.55335,13755
2016-01-12 17:00:00,1.55335,1.55519,1.54937,1.55272,10210
2016-01-12 18:00:00,1.5527,1.55405,1.55084,1.55366,7449
2016-01-12 19:00:00,1.55365,1.5584,1.55301,1.55372,8963
2016-01-12 20:00:00,1.55371,1.55543,1.55169,1.55293,6357
2016-01-12 21:00:00,1.55294,1.55463,1.55194,1.55389,3155
2016-01-12 22:00:00,1.55389,1.55547,1.55347,1.555,7168
2016-01-12 23:00:00,1.55509,1.55509,1.55151,1.55244,3903
2016-01-13 00:00:00,1.55244,1.55339,1.54453,1.54664,7805
2016-01-13 01:00:00,1.54666,1.54808,1.53997,1.54135,10200
2016-01-13 02:00:00,1.54134,1.54134,1.53406,1.54001,10117
2016-01-13 03:00:00,1.54002,1.54303,1.53975,1.54003,6236
2016-01-13 04:00:00,1.54003,1.54075,1.53842,1.53914,4063
2016-01-13 05:00:00,1.53911,1.54265,1.5391,1.54131,6468
2016-01-13 06:00:00,1.54131,1.54491,1.5409,1.54431,5961
2016-01-13 07:00:00,1.54429,1.5466,1.5387,1.5392,11293
2016-01-13 08:00:00,1.53925,1.54089,1.53518,1.5386,13998
2016-01-13 09:00:00,1.5386,1.54044,1.53424,1.53988,10357
2016-01-13 10:00:00,1.53988,1.5404,1.53707,1.53804,8950
2016-01-13 11:00:00,1.53805,1.54271,1.53793,1.542,8713
2016-01-13 12:00:00,1.54198,1.54256,1.53838,1.54097,8445
2016-01-13 13:00:00,1.54097,1.54288,1.53938,1.54197,9685
2016-01-13 14:00:00,1.54194,1.54664,1.54074,1.54567,14035
2016-01-13 15:00:00,1.5457,1.55577,1.54477,1.54974,18220
2016-01-13 16:00:00,1.54977,1.55283,1.54885,1.5527,15772
2016-01-13 17:00:00,1.55277,1.55379,1.54986,1.55275,8510
2016-01-13 18:00:00,1.55277,1.55938,1.55275,1.55934,8835
2016-01-13 19:00:00,1.55932,1.5654,1.5579,1.56287,12127
2016-01-13 20:00:00,1.56286,1.56382,1.55961,1.56196,8591
2016-01-13 21:00:00,1.56196,1.56606,1.56127,1.56345,4733
2016-01-13 22:00:00,1.56328,1.56517,1.56251,1.56384,6947
2016-01-13 23:00:00,1.56385,1.5701,1.56315,1.56938,7435
2016-01-14 00:00:00,1.56938,1.57356,1.56453,1.5693,9838
2016-01-14 01:00:00,1.56933,1.57388,1.56666,1.56668,12049
2016-01-14 02:00:00,1.56669,1.56967,1.56485,1.56952,7806
2016-01-14 03:00:00,1.56943,1.5701,1.56562,1.5683,5339
2016-01-14 04:00:00,1.56835,1.57467,1.56804,1.57164,5738
2016-01-14 05:00:00,1.57164,1.57217,1.56612,1.56642,7495
2016-01-14 06:00:00,1.56642,1.56729,1.55938,1.55941,8279
2016-01-14 07:00:00,1.55938,1.56126,1.55758,1.56025,9927
2016-01-14 08:00:00,1.56025,1.57428,1.56013,1.57422,13966
2016-01-14 09:00:00,1.57422,1.58232,1.56955,1.57249,16273
2016-01-14 10:00:00,1.57251,1.57978,1.57162,1.57755,12660
2016-01-14 11:00:00,1.57748,1.58086,1.57645,1.57765,13530
2016-01-14 12:00:00,1.57765,1.57819,1.56561,1.56606,14296
2016-01-14 13:00:00,1.56605,1.57178,1.56342,1.56664,14043
2016-01-14 14:00:00,1.56668,1.573,1.56298,1.57241,17326
2016-01-14 15:00:00,1.57234,1.57272,1.55495,1.55739,19671
2016-01-14 16:00:00,1.55725,1.56125,1.55504,1.55649,15391
2016-01-14 17:00:00,1.5565,1.55778,1.55384,1.55589,10470
2016-01-14 18:00:00,1.55589,1.55605,1.55196,1.5545,8124
2016-01-14 19:00:00,1.55446,1.55566,1.55227,1.55269,7855
2016-01-14 20:00:00,1.55273,1.55595,1.55191,1.5553,5519
2016-01-14 21:00:00,1.5553,1.5571,1.55437,1.55527,2885
2016-01-14 22:00:00,1.55527,1.5567,1.55445,1.55478,4165
2016-01-14 23:00:00,1.55478,1.55533,1.5503,1.5518,6294
2016-01-15 00:00:00,1.5518,1.55612,1.5518,1.55596,5563
2016-01-15 01:00:00,1.55598,1.56231,1.55421,1.55903,9931
2016-01-15 02:00:00,1.55909,1.56316,1.55818,1.56299,6459
2016-01-15 03:00:00,1.56298,1.56638,1.56077,1.56609,6132
2016-01-15 04:00:00,1.56609,1.56907,1.56458,1.56632,6835
2016-01-15 05:00:00,1.56636,1.56825,1.5642,1.56433,8009
2016-01-15 06:00:00,1.56431,1.57206,1.56306,1.56971,8590
2016-01-15 07:00:00,1.56973,1.57457,1.56585,1.56829,10430
2016-01-15 08:00:00,1.56828,1.58399,1.56668,1.58231,17215
2016-01-15 09:00:00,1.58232,1.58855,1.57787,1.58346,17461
2016-01-15 10:00:00,1.58343,1.58977,1.58284,1.58727,12990
2016-01-15 11:00:00,1.58727,1.58868,1.58201,1.58284,10905
2016-01-15 12:00:00,1.58286,1.58941,1.58286,1.58616,10789
2016-01-15 13:00:00,1.58617,1.59603,1.58577,1.59218,18178
2016-01-15 14:00:00,1.59218,1.59375,1.5847,1.59031,21704
2016-01-15 15:00:00,1.59019,1.5931,1.5868,1.59145,19860
2016-01-15 16:00:00,1.59141,1.59745,1.5901,1.59727,15846
2016-01-15 17:00:00,1.59726,1.6076,1.59558,1.59965,12591
2016-01-15 18:00:00,1.59968,1.60125,1.59631,1.59744,9152
2016-01-15 19:00:00,1.59744,1.59822,1.58964,1.5898,9564
2016-01-15 20:00:00,1.58983,1.59469,1.58983,1.59118,8197
2016-01-15 21:00:00,1.59116,1.59116,1.58639,1.58972,6692
2016-01-17 22:00:00,1.59561,1.59566,1.59049,1.59155,3954
2016-01-17 23:00:00,1.59155,1.59334,1.5907,1.59187,4613
2016-01-18 00:00:00,1.59187,1.59412,1.58812,1.58876,5712
2016-01-18 01:00:00,1.58878,1.58973,1.57973,1.58026,12602
2016-01-18 02:00:00,1.58028,1.58379,1.57762,1.57764,9165
2016-01-18 03:00:00,1.57764,1.57891,1.57171,1.5753,8010
2016-01-18 04:00:00,1.57527,1.57793,1.57318,1.57769,6027
2016-01-18 05:00:00,1.57769,1.57929,1.57409,1.57923,6714
2016-01-18 06:00:00,1.57921,1.58305,1.57829,1.5788,7561
2016-01-18 07:00:00,1.57881,1.58124,1.57455,1.58049,10313
2016-01-18 08:00:00,1.58049,1.58078,1.57288,1.57994,14479
2016-01-18 09:00:00,1.57994,1.58646,1.57916,1.58466,14216
2016-01-18 10:00:00,1.58463,1.58706,1.57972,1.57997,11600
2016-01-18 11:00:00,1.57998,1.58373,1.57955,1.58096,11599
2016-01-18 12:00:00,1.58095,1.58278,1.58065,1.58171,7819
2016-01-18 13:00:00,1.58169,1.58462,1.58052,1.58314,7764
2016-01-18 14:00:00,1.58312,1.58452,1.58259,1.5841,7999
2016-01-18 15:00:00,1.58427,1.58434,1.58094,1.58135,8762
2016-01-18 16:00:00,1.58135,1.58496,1.58085,1.58379,6841
2016-01-18 17:00:00,1.58376,1.58847,1.58335,1.58783,3875
2016-01-18 18:00:00,1.58776,1.58894,1.58656,1.58859,3809
2016-01-18 19:00:00,1.58857,1.58894,1.58709,1.58734,6259
2016-01-18 20:00:00,1.58736,1.58888,1.5872,1.58855,3550
2016-01-18 21:00:00,1.58857,1.5894,1.58582,1.58584,2843
2016-01-18 22:00:00,1.58579,1.5869,1.58314,1.58324,3975
2016-01-18 23:00:00,1.58344,1.58563,1.58336,1.58469,4674
2016-01-19 00:00:00,1.58469,1.58613,1.57871,1.58118,7764
2016-01-19 01:00:00,1.58115,1.58364,1.57964,1.58234,7545
2016-01-19 02:00:00,1.58282,1.5943,1.57958,1.5913,13504
2016-01-19 03:00:00,1.59128,1.59335,1.58627,1.58634,6688
2016-01-19 04:00:00,1.58633,1.5864,1.58175,1.58395,5259
2016-01-19 05:00:00,1.58396,1.58397,1.57516,1.57588,7625
2016-01-19 06:00:00,1.57588,1.57661,1.57054,1.57177,7394
2016-01-19 07:00:00,1.57176,1.57395,1.56785,1.57064,10683
2016-01-19 08:00:00,1.57067,1.57552,1.56846,1.57452,13326
2016-01-19 09:00:00,1.57449,1.57809,1.56989,1.5699,12360
2016-01-19 10:00:00,1.56988,1.5717,1.56403,1.56708,11744
2016-01-19 11:00:00,1.56708,1.56717,1.5612,1.56181,9256
2016-01-19 12:00:00,1.56181,1.57042,1.56157,1.56904,10686
2016-01-19 13:00:00,1.56905,1.56912,1.56564,1.56741,10605
2016-01-19 14:00:00,1.5674,1.57948,1.56708,1.57431,14722
2016-01-19 15:00:00,1.57428,1.5774,1.5712,1.57546,17393
2016-01-19 16:00:00,1.57544,1.57633,1.57138,1.57369,13556
2016-01-19 17:00:00,1.57367,1.5784,1.57363,1.57668,8928
2016-01-19 18:00:00,1.57666,1.57866,1.5748,1.57697,8090
2016-01-19 19:00:00,1.57698,1.58303,1.57652,1.58139,9140
2016-01-19 20:00:00,1.58142,1.58187,1.57426,1.57604,8757
2016-01-19 21:00:00,1.57603,1.58106,1.5758,1.57832,4115
2016-01-19 22:00:00,1.57827,1.58044,1.57804,1.57928,4019
2016-01-19 23:00:00,1.57928,1.57973,1.57484,1.57857,3973
2016-01-20 00:00:00,1.57857,1.58495,1.57857,1.58234,7381
2016-01-20 01:00:00,1.58232,1.58804,1.58034,1.58475,11486
2016-01-20 02:00:00,1.58478,1.58977,1.58233,1.58819,7912
2016-01-20 03:00:00,1.58818,1.59598,1.58802,1.59486,10252
2016-01-20 04:00:00,1.59483,1.59558,1.59291,1.59492,6286
2016-01-20 05:00:00,1.59492,1.59825,1.59388,1.59517,8359
2016-01-20 06:00:00,1.59517,1.60044,1.59517,1.59783,7952
2016-01-20 07:00:00,1.5978,1.60102,1.59299,1.59392,13193
2016-01-20 08:00:00,1.59392,1.60526,1.59252,1.60444,17401
2016-01-20 09:00:00,1.60442,1.60505,1.58935,1.59142,18250
2016-01-20 10:00:00,1.59136,1.59613,1.59094,1.59437,13270
2016-01-20 11:00:00,1.59436,1.59489,1.58864,1.59054,10462
2016-01-20 12:00:00,1.59035,1.59383,1.58829,1.59349,12048
2016-01-20 13:00:00,1.5935,1.59462,1.58638,1.58751,14307
2016-01-20 14:00:00,1.58751,1.5905,1.58461,1.58972,16439
2016-01-20 15:00:00,1.58968,1.59581,1.58242,1.59289,20607
2016-01-20 16:00:00,1.59296,1.593,1.58645,1.59106,15394
2016-01-20 17:00:00,1.5911,1.59555,1.58962,1.59108,11656
2016-01-20 18:00:00,1.59112,1.59155,1.57925,1.58195,13261
2016-01-20 19:00:00,1.58195,1.5839,1.57577,1.57892,12757
2016-01-20 20:00:00,1.57895,1.5798,1.57081,1.57456,12448
2016-01-20 21:00:00,1.57458,1.57683,1.57313,1.57608,3359
2016-01-20 22:00:00,1.57608,1.57647,1.57391,1.57437,3386
2016-01-20 23:00:00,1.57437,1.57456,1.56652,1.56652,7814
2016-01-21 00:00:00,1.56656,1.56871,1.56213,1.56609,11342
2016-01-21 01:00:00,1.56606,1.57158,1.56391,1.56692,10591
2016-01-21 02:00:00,1.56694,1.56975,1.56614,1.56838,7275
2016-01-21 03:00:00,1.56837,1.57575,1.56734,1.57522,7319
2016-01-21 04:00:00,1.57524,1.57824,1.57316,1.5768,9501
2016-01-21 05:00:00,1.57683,1.58199,1.57514,1.58098,11646
2016-01-21 06:00:00,1.58096,1.58305,1.57864,1.58014,10281
2016-01-21 07:00:00,1.58013,1.58806,1.57926,1.58314,13593
2016-01-21 08:00:00,1.58314,1.58327,1.57415,1.58164,18189
2016-01-21 09:00:00,1.58158,1.58221,1.57327,1.57356,15112
2016-01-21 10:00:00,1.57359,1.57784,1.57279,1.57614,13593
2016-01-21 11:00:00,1.57614,1.57938,1.57585,1.57763,11813
2016-01-21 12:00:00,1.57769,1.58006,1.57576,1.57781,11987
2016-01-21 13:00:00,1.57783,1.5785,1.5553,1.55857,21218
2016-01-21 14:00:00,1.55858,1.56737,1.55671,1.56478,22863
2016-01-21 15:00:00,1.56475,1.56507,1.55456,1.55841,21467
2016-01-21 16:00:00,1.55836,1.55916,1.54493,1.5471,21142
2016-01-21 17:00:00,1.54713,1.55236,1.54523,1.55188,12198
2016-01-21 18:00:00,1.55188,1.55989,1.54944,1.55691,14749
2016-01-21 19:00:00,1.5569,1.5613,1.556,1.55624,13068
2016-01-21 20:00:00,1.55624,1.55866,1.55162,1.55273,10708
2016-01-21 21:00:00,1.55271,1.55452,1.5507,1.5532,4884
2016-01-21 22:00:00,1.5532,1.55353,1.55151,1.55231,4622
2016-01-21 23:00:00,1.55231,1.55452,1.54763,1.54764,5437
2016-01-22 00:00:00,1.54764,1.5501,1.54586,1.54885,9429
2016-01-22 01:00:00,1.54883,1.55313,1.54652,1.55217,10522
2016-01-22 02:00:00,1.55215,1.55314,1.54535,1.54651,9768
2016-01-22 03:00:00,1.54652,1.55143,1.54572,1.54892,8152
2016-01-22 04:00:00,1.54892,1.55008,1.54595,1.54679,6604
2016-01-22 05:00:00,1.54681,1.54681,1.54144,1.5422,8715
2016-01-22 06:00:00,1.5422,1.5447,1.53945,1.54168,8846
2016-01-22 07:00:00,1.54166,1.54463,1.53848,1.5435,12184
2016-01-22 08:00:00,1.5435,1.54643,1.54224,1.54321,14279
2016-01-22 09:00:00,1.54321,1.5485,1.54289,1.54424,13688
2016-01-22 10:00:00,1.54424,1.54597,1.54137,1.54283,11073
2016-01-22 11:00:00,1.54282,1.54284,1.53963,1.54025,11309
2016-01-22 12:00:00,1.54025,1.54153,1.53646,1.53828,11413
2016-01-22 13:00:00,1.53826,1.54205,1.53729,1.54156,12563
2016-01-22 14:00:00,1.54162,1.54226,1.53526,1.5369,15724
2016-01-22 15:00:00,1.53694,1.5425,1.53397,1.54059,17561
2016-01-22 16:00:00,1.54061,1.543,1.53851,1.5418,13035
2016-01-22 17:00:00,1.54181,1.54414,1.54103,1.54319,8663
2016-01-22 18:00:00,1.54319,1.54393,1.53991,1.54071,6367
2016-01-22 19:00:00,1.54073,1.54124,1.53951,1.53999,6120
2016-01-22 20:00:00,1.53999,1.54212,1.53976,1.54066,3923
2016-01-22 21:00:00,1.54069,1.542,1.53991,1.54139,3811
2016-01-24 22:00:00,1.53984,1.54133,1.53931,1.54119,1351
2016-01-24 23:00:00,1.54121,1.54244,1.53924,1.5424,4388
2016-01-25 00:00:00,1.5424,1.54516,1.5408,1.54409,7115
2016-01-25 01:00:00,1.54414,1.54868,1.54367,1.54511,8084
2016-01-25 02:00:00,1.54508,1.54553,1.54136,1.54375,6722
2016-01-25 03:00:00,1.54376,1.54376,1.54066,1.54127,6035
2016-01-25 04:00:00,1.5413,1.54147,1.5373,1.53947,5582
2016-01-25 05:00:00,1.53948,1.54218,1.53844,1.54158,5764
2016-01-25 06:00:00,1.54157,1.54264,1.53895,1.53956,5487
2016-01-25 07:00:00,1.53952,1.5481,1.53948,1.5456,9927
2016-01-25 08:00:00,1.54563,1.55421,1.54556,1.55077,13492
2016-01-25 09:00:00,1.55079,1.55314,1.5479,1.5486,11723
2016-01-25 10:00:00,1.5486,1.54962,1.54597,1.54848,9694
2016-01-25 11:00:00,1.54848,1.55053,1.54819,1.54904,7613
2016-01-25 12:00:00,1.54904,1.54909,1.54688,1.54768,8347
2016-01-25 13:00:00,1.54769,1.5539,1.54711,1.55362,12382
2016-01-25 14:00:00,1.55361,1.55366,1.55038,1.55182,15321
2016-01-25 15:00:00,1.55186,1.5543,1.54889,1.55428,15435
2016-01-25 16:00:00,1.55431,1.55566,1.55226,1.55397,12479
2016-01-25 17:00:00,1.55397,1.5553,1.55128,1.55163,6861
2016-01-25 18:00:00,1.55167,1.55404,1.55009,1.55398,6211
2016-01-25 19:00:00,1.55398,1.55509,1.552,1.55482,5882
2016-01-25 20:00:00,1.55479,1.56161,1.55422,1.56111,6209
2016-01-25 21:00:00,1.56109,1.56122,1.55876,1.55958,2369
2016-01-25 22:00:00,1.55956,1.56339,1.55923,1.56194,3957
2016-01-25 23:00:00,1.56194,1.5644,1.561,1.564,5196
2016-01-26 00:00:00,1.564,1.56501,1.56023,1.56078,8135
2016-01-26 01:00:00,1.56078,1.56392,1.55974,1.56041,8098
2016-01-26 02:00:00,1.56039,1.5616,1.5568,1.55775,5849
2016-01-26 03:00:00,1.55775,1.5609,1.55635,1.55924,5630
2016-01-26 04:00:00,1.55923,1.56199,1.55868,1.56177,5351
2016-01-26 05:00:00,1.56177,1.56263,1.55958,1.56024,6990
2016-01-26 06:00:00,1.56024,1.56854,1.55967,1.56677,9427
2016-01-26 07:00:00,1.56675,1.5705,1.56559,1.56637,11057
2016-01-26 08:00:00,1.56637,1.56653,1.5596,1.55971,13314
2016-01-26 09:00:00,1.5597,1.56113,1.55553,1.55562,13332
2016-01-26 10:00:00,1.55564,1.55826,1.55156,1.55223,12107
2016-01-26 11:00:00,1.55223,1.55448,1.54953,1.55132,10611
2016-01-26 12:00:00,1.55135,1.55306,1.54972,1.55184,10083
2016-01-26 13:00:00,1.5519,1.55558,1.54631,1.54632,12747
2016-01-26 14:00:00,1.54634,1.54941,1.5453,1.54821,14200
2016-01-26 15:00:00,1.54818,1.55047,1.54632,1.54998,15119
2016-01-26 16:00:00,1.54998,1.54998,1.54701,1.54826,12746
2016-01-26 17:00:00,1.54828,1.54831,1.54398,1.54473,8288
2016-01-26 18:00:00,1.54473,1.54641,1.54415,1.54554,6384
2016-01-26 19:00:00,1.54551,1.54728,1.54526,1.54683,6050
2016-01-26 20:00:00,1.54683,1.54877,1.54626,1.54748,4963
2016-01-26 21:00:00,1.5475,1.55181,1.54689,1.55149,3868
2016-01-26 22:00:00,1.55149,1.55354,1.5493,1.55332,5754
2016-01-26 23:00:00,1.55332,1.55401,1.55022,1.55055,3386
2016-01-27 00:00:00,1.55053,1.55341,1.54181,1.54232,8078
2016-01-27 01:00:00,1.54232,1.54708,1.54098,1.54492,9282
2016-01-27 02:00:00,1.54486,1.54657,1.54267,1.54503,8854
2016-01-27 03:00:00,1.54503,1.55126,1.54479,1.54994,8375
2016-01-27 04:00:00,1.54994,1.54998,1.54537,1.54658,6487
2016-01-27 05:00:00,1.54666,1.54953,1.54289,1.54496,9352
2016-01-27 06:00:00,1.54498,1.54715,1.53953,1.54214,7886
2016-01-27 07:00:00,1.54217,1.54943,1.54177,1.54595,11621
2016-01-27 08:00:00,1.54599,1.54777,1.54261,1.54627,15050
2016-01-27 09:00:00,1.54625,1.54686,1.54178,1.5447,12116
2016-01-27 10:00:00,1.5447,1.54739,1.54352,1.54451,10381
2016-01-27 11:00:00,1.54459,1.54675,1.54441,1.54597,9999
2016-01-27 12:00:00,1.54597,1.54735,1.54209,1.54626,10398
2016-01-27 13:00:00,1.5463,1.54737,1.54167,1.54305,13645
2016-01-27 14:00:00,1.54305,1.54458,1.54,1.54264,12925
2016-01-27 15:00:00,1.54259,1.54597,1.54196,1.54257,16015
2016-01-27 16:00:00,1.54256,1.54411,1.53477,1.53608,13104
2016-01-27 17:00:00,1.53612,1.53904,1.53563,1.5386,8349
2016-01-27 18:00:00,1.53859,1.54157,1.53774,1.53775,8323
2016-01-27 19:00:00,1.53877,1.55231,1.53625,1.55082,18468
2016-01-27 20:00:00,1.55091,1.55867,1.54944,1.54964,14568
2016-01-27 21:00:00,1.54947,1.55115,1.54886,1.55017,3568
2016-01-27 22:00:00,1.55017,1.55175,1.54959,1.55168,3715
2016-01-27 23:00:00,1.55168,1.55509,1.55013,1.55509,5634
2016-01-28 00:00:00,1.55512,1.55613,1.55056,1.55156,7767
2016-01-28 01:00:00,1.55154,1.55171,1.54493,1.54493,9640
2016-01-28 02:00:00,1.54498,1.54771,1.54449,1.54665,8185
2016-01-28 03:00:00,1.54665,1.54904,1.546,1.54802,6190
2016-01-28 04:00:00,1.54805,1.54831,1.54452,1.54487,5946
2016-01-28 05:00:00,1.54492,1.54683,1.54405,1.54641,7162
2016-01-28 06:00:00,1.54641,1.54655,1.54133,1.54314,7283
2016-01-28 07:00:00,1.54321,1.54444,1.53769,1.53848,10791
2016-01-28 08:00:00,1.53858,1.54311,1.53587,1.53985,13734
2016-01-28 09:00:00,1.53988,1.54548,1.53822,1.53907,12583
2016-01-28 10:00:00,1.53905,1.54144,1.53778,1.54126,10384
2016-01-28 11:00:00,1.54126,1.54609,1.54097,1.54485,11142
2016-01-28 12:00:00,1.54483,1.54613,1.54068,1.54221,11062
2016-01-28 13:00:00,1.54222,1.54411,1.53886,1.53886,13050
2016-01-28 14:00:00,1.53888,1.53954,1.53054,1.53686,18567
2016-01-28 15:00:00,1.53666,1.54559,1.53592,1.54358,16393
2016-01-28 16:00:00,1.54359,1.54665,1.54125,1.54584,11609
2016-01-28 17:00:00,1.54584,1.54592,1.5423,1.54315,8116
2016-01-28 18:00:00,1.54316,1.54916,1.5427,1.54908,9298
2016-01-28 19:00:00,1.54907,1.54926,1.54709,1.5478,7395
2016-01-28 20:00:00,1.54782,1.54787,1.54409,1.54489,6487
2016-01-28 21:00:00,1.54501,1.54535,1.5439,1.54417,3683
2016-01-28 22:00:00,1.54417,1.54574,1.54335,1.5434,6792
2016-01-28 23:00:00,1.54342,1.54507,1.54279,1.54382,4803
2016-01-29 00:00:00,1.54382,1.54538,1.54189,1.54213,6515
2016-01-29 01:00:00,1.54213,1.54383,1.54066,1.54068,9214
2016-01-29 02:00:00,1.54068,1.54191,1.53794,1.53858,8443
2016-01-29 03:00:00,1.53857,1.54397,1.5315,1.54066,15684
2016-01-29 04:00:00,1.54067,1.54655,1.5381,1.53906,15161
2016-01-29 05:00:00,1.53906,1.53908,1.52892,1.53116,13696
2016-01-29 06:00:00,1.53116,1.5325,1.5273,1.5285,12063
2016-01-29 07:00:00,1.52842,1.53235,1.52551,1.5301,12635
2016-01-29 08:00:00,1.53009,1.53744,1.52724,1.53313,14945
2016-01-29 09:00:00,1.53313,1.53764,1.53214,1.53714,10874
2016-01-29 10:00:00,1.53717,1.5435,1.53596,1.5401,11432
2016-01-29 11:00:00,1.5401,1.5442,1.53948,1.54169,8899
2016-01-29 12:00:00,1.54166,1.54305,1.53778,1.53936,9628
2016-01-29 13:00:00,1.5394,1.53968,1.53248,1.53258,11989
2016-01-29 14:00:00,1.53257,1.53321,1.52494,1.52798,14421
2016-01-29 15:00:00,1.52795,1.53134,1.52669,1.52982,16328
2016-01-29 16:00:00,1.52982,1.53423,1.52551,1.53185,15710
2016-01-29 17:00:00,1.53188,1.53236,1.52856,1.5314,7764
2016-01-29 18:00:00,1.53134,1.53224,1.52919,1.53019,5883
2016-01-29 19:00:00,1.5302,1.53212,1.52907,1.53155,6556
2016-01-29 20:00:00,1.53154,1.53301,1.53011,1.53011,5401
2016-01-29 21:00:00,1.5301,1.53062,1.52768,1.52842,3483
2016-01-31 22:00:00,1.52849,1.53301,1.52836,1.53299,3000
2016-01-31 23:00:00,1.53296,1.53296,1.52903,1.53131,5452
2016-02-01 00:00:00,1.53135,1.5388,1.53104,1.53632,9434
2016-02-01 01:00:00,1.53634,1.53799,1.53192,1.53404,8854
2016-02-01 02:00:00,1.53404,1.53617,1.53331,1.53468,7950
2016-02-01 03:00:00,1.53469,1.53719,1.53429,1.53602,5944
2016-02-01 04:00:00,1.53605,1.53606,1.53354,1.53388,5013
2016-02-01 05:00:00,1.53399,1.53434,1.53062,1.53246,5565
2016-02-01 06:00:00,1.53246,1.535,1.53246,1.53346,5599
2016-02-01 07:00:00,1.53345,1.5362,1.53256,1.53407,8668
2016-02-01 08:00:00,1.53407,1.53573,1.53194,1.53246,10269
2016-02-01 09:00:00,1.53245,1.53728,1.53216,1.53712,9583
2016-02-01 10:00:00,1.53709,1.53825,1.53511,1.53685,10343
2016-02-01 11:00:00,1.53685,1.53823,1.53582,1.53753,8353
2016-02-01 12:00:00,1.53753,1.53939,1.53568,1.53785,10225
2016-02-01 13:00:00,1.53785,1.54074,1.53671,1.54035,10867
2016-02-01 14:00:00,1.54035,1.54155,1.53728,1.54111,13748
2016-02-01 15:00:00,1.54103,1.5441,1.53628,1.53728,17919
2016-02-01 16:00:00,1.53728,1.53862,1.53607,1.53716,12289
2016-02-01 17:00:00,1.53717,1.54023,1.5364,1.53805,7247
2016-02-01 18:00:00,1.53805,1.53873,1.53481,1.53491,6590
2016-02-01 19:00:00,1.53491,1.5365,1.53395,1.53449,7945
2016-02-01 20:00:00,1.53449,1.5356,1.52982,1.53277,6601
2016-02-01 21:00:00,1.53279,1.53329,1.5297,1.53001,3837
2016-02-01 22:00:00,1.52987,1.53317,1.5293,1.5323,4318
2016-02-01 23:00:00,1.53227,1.5332,1.53079,1.53289,6389
2016-02-02 00:00:00,1.53287,1.53584,1.53244,1.53507,6022
2016-02-02 01:00:00,1.53507,1.53699,1.53271,1.53303,7479
2016-02-02 02:00:00,1.53305,1.53416,1.53237,1.53286,6033
2016-02-02 03:00:00,1.53284,1.53986,1.5288,1.5375,10277
2016-02-02 04:00:00,1.53748,1.54419,1.5374,1.54276,8515
2016-02-02 05:00:00,1.54276,1.54538,1.54086,1.5412,8348
2016-02-02 06:00:00,1.5412,1.54386,1.53974,1.53997,7149
2016-02-02 07:00:00,1.53996,1.54301,1.53908,1.53979,8989
2016-02-02 08:00:00,1.53983,1.54663,1.53717,1.54594,12658
2016-02-02 09:00:00,1.54589,1.55059,1.54462,1.54927,10697
2016-02-02 10:00:00,1.54928,1.55036,1.54567,1.54712,9822
2016-02-02 11:00:00,1.54714,1.54893,1.54596,1.54859,8482
2016-02-02 12:00:00,1.5486,1.54885,1.54513,1.54517,8771
2016-02-02 13:00:00,1.54517,1.55189,1.5445,1.55166,11723
2016-02-02 14:00:00,1.55164,1.55364,1.54717,1.55109,15339
2016-02-02 15:00:00,1.55111,1.55176,1.54547,1.54666,16963
2016-02-02 16:00:00,1.54667,1.5476,1.54282,1.54536,13324
2016-02-02 17:00:00,1.54537,1.54754,1.54312,1.54491,7865
2016-02-02 18:00:00,1.5449,1.54658,1.54227,1.54631,7489
2016-02-02 19:00:00,1.54632,1.5493,1.54624,1.54857,6779
2016-02-02 20:00:00,1.54857,1.55025,1.5472,1.54796,7793
2016-02-02 21:00:00,1.54796,1.55199,1.54736,1.55074,4309
2016-02-02 22:00:00,1.55075,1.55543,1.54977,1.55467,5914
2016-02-02 23:00:00,1.55464,1.55464,1.55187,1.55398,6512
2016-02-03 00:00:00,1.55393,1.55954,1.54939,1.55702,9873
2016-02-03 01:00:00,1.55701,1.56062,1.55553,1.55827,9568
2016-02-03 02:00:00,1.55827,1.55862,1.55415,1.55599,7375
