Timestamp,Open,High,Low,Close,Volume
2017-06-02 05:00:00,1.51549,1.51569,1.51493,1.5154,2469
2017-06-02 06:00:00,1.5154,1.51725,1.5152,1.51656,4774
2017-06-02 07:00:00,1.51656,1.5193,1.51654,1.51807,7472
2017-06-02 08:00:00,1.51806,1.51973,1.51796,1.5191,5937
2017-06-02 09:00:00,1.5191,1.52027,1.51783,1.51807,5500
2017-06-02 10:00:00,1.51808,1.51888,1.51685,1.5177,6593
2017-06-02 11:00:00,1.5177,1.51819,1.51557,1.51573,6923
2017-06-02 12:00:00,1.51577,1.52449,1.51523,1.5243,14720
2017-06-02 13:00:00,1.5243,1.5254,1.52037,1.52456,12485
2017-06-02 14:00:00,1.52455,1.52581,1.52168,1.52345,11114
2017-06-02 15:00:00,1.52345,1.52442,1.52091,1.52149,9208
2017-06-02 16:00:00,1.52148,1.52185,1.51905,1.51979,6743
2017-06-02 17:00:00,1.51978,1.52095,1.51927,1.52072,5411
2017-06-02 18:00:00,1.52071,1.52232,1.52054,1.52178,4686
2017-06-02 19:00:00,1.52176,1.52289,1.52144,1.5223,4295
2017-06-02 20:00:00,1.52233,1.52308,1.52003,1.52003,3551
2017-06-04 21:00:00,1.52018,1.52184,1.52017,1.52129,1539
2017-06-04 22:00:00,1.52135,1.52241,1.52092,1.52212,4073
2017-06-04 23:00:00,1.52212,1.52268,1.52163,1.52223,2231
2017-06-05 00:00:00,1.52224,1.52226,1.52091,1.52158,2900
2017-06-05 01:00:00,1.52156,1.5217,1.52041,1.52098,2513
2017-06-05 02:00:00,1.52098,1.52121,1.52038,1.52106,3478
2017-06-05 03:00:00,1.52104,1.52106,1.51852,1.51917,3087
2017-06-05 04:00:00,1.51917,1.5192,1.51789,1.51872,2241
2017-06-05 05:00:00,1.51873,1.519,1.51776,1.51776,2592
2017-06-05 06:00:00,1.51775,1.51924,1.51765,1.5178,5630
2017-06-05 07:00:00,1.51779,1.51939,1.51738,1.51757,7866
2017-06-05 08:00:00,1.51757,1.51852,1.51663,1.5175,7074
2017-06-05 09:00:00,1.51752,1.51753,1.51625,1.51664,4904
2017-06-05 10:00:00,1.51665,1.51703,1.51389,1.51488,6509
2017-06-05 11:00:00,1.51488,1.51729,1.51443,1.51714,6428
2017-06-05 12:00:00,1.5171,1.51765,1.51566,1.51663,7971
2017-06-05 13:00:00,1.51666,1.51903,1.51558,1.51844,7989
2017-06-05 14:00:00,1.51835,1.51889,1.51722,1.51768,9093
2017-06-05 15:00:00,1.51766,1.51827,1.51646,1.5169,7686
2017-06-05 16:00:00,1.51688,1.51741,1.51635,1.5164,4113
2017-06-05 17:00:00,1.51643,1.51701,1.51517,1.51517,4231
2017-06-05 18:00:00,1.51517,1.51674,1.51486,1.51656,3953
2017-06-05 19:00:00,1.51656,1.51718,1.51575,1.51707,3451
2017-06-05 20:00:00,1.51708,1.51722,1.51566,1.51614,3081
2017-06-05 21:00:00,1.51611,1.51695,1.51554,1.51612,1865
2017-06-05 22:00:00,1.51613,1.51736,1.51607,1.51727,1500
2017-06-05 23:00:00,1.51727,1.51744,1.5167,1.51704,2060
2017-06-06 00:00:00,1.51705,1.51806,1.51683,1.51742,3635
2017-06-06 01:00:00,1.51739,1.51858,1.51711,1.51833,5785
2017-06-06 02:00:00,1.51833,1.51871,1.51779,1.51789,3704
2017-06-06 03:00:00,1.51792,1.51831,1.5172,1.51758,2352
2017-06-06 04:00:00,1.51758,1.51758,1.51597,1.51692,3508
2017-06-06 05:00:00,1.51692,1.5178,1.51671,1.51705,3743
2017-06-06 06:00:00,1.51705,1.51725,1.51507,1.51606,6904
2017-06-06 07:00:00,1.51605,1.51609,1.51282,1.51334,7713
2017-06-06 08:00:00,1.51332,1.51452,1.51316,1.51329,5475
2017-06-06 09:00:00,1.51333,1.51381,1.51244,1.51316,5721
2017-06-06 10:00:00,1.51313,1.5143,1.51264,1.51389,5417
2017-06-06 11:00:00,1.51387,1.51629,1.51258,1.51476,8034
2017-06-06 12:00:00,1.51481,1.51778,1.51477,1.51618,8156
2017-06-06 13:00:00,1.51622,1.51887,1.51579,1.5166,10405
2017-06-06 14:00:00,1.51657,1.51999,1.51653,1.51716,11794
2017-06-06 15:00:00,1.51716,1.51865,1.51468,1.51539,8622
2017-06-06 16:00:00,1.51542,1.51664,1.51536,1.51633,4621
2017-06-06 17:00:00,1.51629,1.51779,1.51578,1.51745,5210
2017-06-06 18:00:00,1.51745,1.51799,1.51611,1.51643,6004
2017-06-06 19:00:00,1.51642,1.51719,1.51556,1.51559,4651
2017-06-06 20:00:00,1.51559,1.51744,1.51497,1.51701,3420
2017-06-06 21:00:00,1.517,1.51745,1.51671,1.51702,1601
2017-06-06 22:00:00,1.51702,1.51744,1.51627,1.51665,2181
2017-06-06 23:00:00,1.51665,1.51667,1.5156,1.51566,1556
2017-06-07 00:00:00,1.51562,1.51683,1.51551,1.5167,3653
2017-06-07 01:00:00,1.51669,1.51669,1.51477,1.51524,4449
2017-06-07 02:00:00,1.51525,1.51551,1.51455,1.51502,3860
2017-06-07 03:00:00,1.51501,1.51532,1.51471,1.5151,2683
2017-06-07 04:00:00,1.5151,1.5162,1.51508,1.51596,2570
2017-06-07 05:00:00,1.51595,1.51644,1.51569,1.51576,2320
2017-06-07 06:00:00,1.51577,1.51649,1.51445,1.51454,4851
2017-06-07 07:00:00,1.51452,1.51496,1.51102,1.51278,8200
2017-06-07 08:00:00,1.51279,1.51409,1.51261,1.51396,6136
2017-06-07 09:00:00,1.51395,1.51481,1.5131,1.51321,5905
2017-06-07 10:00:00,1.51321,1.51332,1.50638,1.50833,11062
2017-06-07 11:00:00,1.5083,1.51058,1.50749,1.50876,7175
2017-06-07 12:00:00,1.50879,1.51139,1.50798,1.50992,7383
2017-06-07 13:00:00,1.50994,1.51412,1.50877,1.51363,11603
2017-06-07 14:00:00,1.51363,1.52288,1.51329,1.52007,14262
2017-06-07 15:00:00,1.52009,1.52036,1.51785,1.51844,10129
2017-06-07 16:00:00,1.51845,1.52319,1.51689,1.52212,8692
2017-06-07 17:00:00,1.52213,1.52324,1.52123,1.52202,6258
2017-06-07 18:00:00,1.52201,1.52273,1.52072,1.52159,7221
2017-06-07 19:00:00,1.52154,1.52264,1.52107,1.52241,4454
2017-06-07 20:00:00,1.52242,1.5226,1.52035,1.52044,2702
2017-06-07 21:00:00,1.52028,1.52159,1.51997,1.52056,3479
2017-06-07 22:00:00,1.52056,1.52102,1.52013,1.52055,2186
2017-06-07 23:00:00,1.52056,1.52101,1.5203,1.52062,1668
2017-06-08 00:00:00,1.52062,1.52104,1.52015,1.52065,3065
2017-06-08 01:00:00,1.52065,1.52157,1.51993,1.52122,3422
2017-06-08 02:00:00,1.52124,1.52187,1.52091,1.52124,2795
2017-06-08 03:00:00,1.52126,1.52134,1.52054,1.5207,2649
2017-06-08 04:00:00,1.5207,1.521,1.52012,1.52082,2841
2017-06-08 05:00:00,1.52081,1.52146,1.5203,1.52146,4311
2017-06-08 06:00:00,1.52146,1.5218,1.51923,1.51943,6080
2017-06-08 07:00:00,1.51941,1.52188,1.51905,1.52129,6503
2017-06-08 08:00:00,1.5213,1.52172,1.51828,1.51885,5842
2017-06-08 09:00:00,1.51886,1.51962,1.51639,1.51672,6827
2017-06-08 10:00:00,1.51674,1.51854,1.51618,1.51757,6008
2017-06-08 11:00:00,1.51757,1.52095,1.51525,1.51611,9846
2017-06-08 12:00:00,1.51615,1.51936,1.51213,1.51604,15773
2017-06-08 13:00:00,1.51604,1.5163,1.51228,1.51395,12656
2017-06-08 14:00:00,1.51396,1.51615,1.51202,1.51508,14684
2017-06-08 15:00:00,1.51506,1.51669,1.51314,1.51357,9542
2017-06-08 16:00:00,1.51356,1.51447,1.51264,1.5135,6497
2017-06-08 17:00:00,1.5135,1.51465,1.51286,1.51423,5679
2017-06-08 18:00:00,1.51424,1.51593,1.5134,1.51514,6175
2017-06-08 19:00:00,1.51512,1.51545,1.51396,1.51489,5098
2017-06-08 20:00:00,1.51486,1.51509,1.51386,1.51406,2704
2017-06-08 21:00:00,1.51419,1.51934,1.51279,1.5145,5948
2017-06-08 22:00:00,1.51444,1.51554,1.51299,1.51366,5434
2017-06-08 23:00:00,1.51365,1.51402,1.51192,1.51297,5929
2017-06-09 00:00:00,1.51301,1.51352,1.51153,1.5119,7201
2017-06-09 01:00:00,1.51191,1.51296,1.51142,1.51253,5316
2017-06-09 02:00:00,1.51251,1.51315,1.51179,1.51306,4571
2017-06-09 03:00:00,1.51306,1.51431,1.51266,1.5136,3971
2017-06-09 04:00:00,1.5136,1.51479,1.51336,1.51336,3601
2017-06-09 05:00:00,1.51332,1.51522,1.51295,1.51421,5359
2017-06-09 06:00:00,1.51419,1.51579,1.51182,1.51249,10294
2017-06-09 07:00:00,1.5125,1.51373,1.51141,1.51256,9066
2017-06-09 08:00:00,1.51254,1.51268,1.50883,1.50951,10750
2017-06-09 09:00:00,1.50949,1.51097,1.50929,1.50929,6471
2017-06-09 10:00:00,1.5093,1.5108,1.50907,1.5101,6205
2017-06-09 11:00:00,1.51009,1.5113,1.50972,1.51063,5586
2017-06-09 12:00:00,1.51071,1.51071,1.5031,1.50334,10061
2017-06-09 13:00:00,1.50335,1.50506,1.50234,1.50447,9078
2017-06-09 14:00:00,1.50445,1.50526,1.50121,1.50203,9653
2017-06-09 15:00:00,1.50202,1.50366,1.50161,1.50319,8300
2017-06-09 16:00:00,1.50322,1.50551,1.50276,1.50469,6341
2017-06-09 17:00:00,1.50469,1.5064,1.50469,1.50541,5865
2017-06-09 18:00:00,1.50543,1.50847,1.50411,1.50814,6695
2017-06-09 19:00:00,1.50816,1.5083,1.50686,1.50708,5888
2017-06-09 20:00:00,1.50712,1.50774,1.50653,1.50713,4215
2017-06-11 21:00:00,1.50807,1.50825,1.5073,1.50806,775
2017-06-11 22:00:00,1.50807,1.50894,1.50703,1.50713,1586
2017-06-11 23:00:00,1.50717,1.50774,1.5066,1.50719,2147
2017-06-12 00:00:00,1.5072,1.50754,1.50641,1.50669,3397
2017-06-12 01:00:00,1.50666,1.50699,1.50565,1.50565,3113
2017-06-12 02:00:00,1.50569,1.50749,1.50569,1.50744,2993
2017-06-12 03:00:00,1.50746,1.50748,1.50671,1.50712,3062
2017-06-12 04:00:00,1.5071,1.50726,1.50636,1.5065,2049
2017-06-12 05:00:00,1.5065,1.50801,1.50638,1.5073,2498
2017-06-12 06:00:00,1.50729,1.50878,1.50696,1.50834,5438
2017-06-12 07:00:00,1.50836,1.50971,1.50758,1.5096,6594
2017-06-12 08:00:00,1.5096,1.51054,1.50734,1.5091,6535
2017-06-12 09:00:00,1.50911,1.50953,1.50733,1.50798,6012
2017-06-12 10:00:00,1.50799,1.50879,1.50614,1.50762,6696
2017-06-12 11:00:00,1.5076,1.5089,1.50725,1.50746,6126
2017-06-12 12:00:00,1.50744,1.50865,1.5065,1.50703,6915
2017-06-12 13:00:00,1.50705,1.50855,1.50674,1.50798,8484
2017-06-12 14:00:00,1.508,1.50838,1.50419,1.50564,9395
2017-06-12 15:00:00,1.50567,1.507,1.50491,1.50655,7952
2017-06-12 16:00:00,1.50654,1.50831,1.50625,1.50772,6417
2017-06-12 17:00:00,1.50772,1.50823,1.49571,1.49606,10726
2017-06-12 18:00:00,1.49604,1.49609,1.49238,1.49358,7295
2017-06-12 19:00:00,1.49362,1.49478,1.49303,1.49363,6068
2017-06-12 20:00:00,1.49361,1.49361,1.49192,1.49244,3931
2017-06-12 21:00:00,1.49248,1.49298,1.49203,1.49252,3018
2017-06-12 22:00:00,1.49253,1.49253,1.49136,1.49198,2472
2017-06-12 23:00:00,1.49199,1.49199,1.49018,1.49045,2474
2017-06-13 00:00:00,1.49044,1.49089,1.48765,1.48811,3889
2017-06-13 01:00:00,1.4881,1.4883,1.48577,1.48619,4619
2017-06-13 02:00:00,1.48624,1.48774,1.48585,1.48768,3511
2017-06-13 03:00:00,1.48767,1.4877,1.48669,1.48702,2525
2017-06-13 04:00:00,1.48703,1.48787,1.48703,1.48729,1644
2017-06-13 05:00:00,1.48729,1.48743,1.48531,1.48633,3435
2017-06-13 06:00:00,1.48633,1.48815,1.48591,1.48727,6538
2017-06-13 07:00:00,1.4873,1.48862,1.48612,1.48786,8607
2017-06-13 08:00:00,1.48786,1.4888,1.48587,1.48661,7336
2017-06-13 09:00:00,1.48665,1.48755,1.48516,1.48734,5352
2017-06-13 10:00:00,1.48736,1.48794,1.48505,1.48581,5217
2017-06-13 11:00:00,1.4858,1.48925,1.48452,1.48861,6073
2017-06-13 12:00:00,1.48869,1.48996,1.48302,1.48372,10622
2017-06-13 13:00:00,1.48373,1.4844,1.4815,1.48302,8775
2017-06-13 14:00:00,1.48302,1.48506,1.48184,1.48191,9542
2017-06-13 15:00:00,1.48194,1.48284,1.47936,1.48039,9140
2017-06-13 16:00:00,1.48039,1.48343,1.48035,1.48281,6812
2017-06-13 17:00:00,1.48282,1.48361,1.48254,1.48332,4599
2017-06-13 18:00:00,1.48333,1.48406,1.4822,1.48337,4403
2017-06-13 19:00:00,1.48336,1.48379,1.48271,1.48351,3575
2017-06-13 20:00:00,1.48351,1.48502,1.48276,1.4844,3826
2017-06-13 21:00:00,1.48436,1.48461,1.48373,1.48415,691
2017-06-13 22:00:00,1.48415,1.48456,1.48343,1.48364,2181
2017-06-13 23:00:00,1.48365,1.48428,1.48313,1.48418,1687
2017-06-14 00:00:00,1.48416,1.48452,1.48273,1.48296,3529
2017-06-14 01:00:00,1.48295,1.48348,1.48271,1.48307,3801
2017-06-14 02:00:00,1.48308,1.48339,1.48229,1.48299,4176
2017-06-14 03:00:00,1.483,1.48321,1.48237,1.48272,2176
2017-06-14 04:00:00,1.48272,1.48291,1.48206,1.48263,1482
2017-06-14 05:00:00,1.48263,1.48294,1.48232,1.48292,2186
2017-06-14 06:00:00,1.48287,1.48419,1.48235,1.48281,6911
2017-06-14 07:00:00,1.48279,1.48297,1.48018,1.48031,7245
2017-06-14 08:00:00,1.48032,1.48158,1.47997,1.48048,6966
2017-06-14 09:00:00,1.48049,1.48078,1.47821,1.47863,7317
2017-06-14 10:00:00,1.47864,1.48052,1.47758,1.48023,5546
2017-06-14 11:00:00,1.48022,1.48227,1.47972,1.48027,7086
2017-06-14 12:00:00,1.48027,1.48529,1.47757,1.4844,15266
2017-06-14 13:00:00,1.48442,1.48776,1.48402,1.48725,14606
2017-06-14 14:00:00,1.4872,1.49198,1.4851,1.48951,18118
2017-06-14 15:00:00,1.48942,1.4902,1.48775,1.48854,14110
2017-06-14 16:00:00,1.48855,1.49034,1.48817,1.48935,8121
2017-06-14 17:00:00,1.48934,1.48951,1.48578,1.48681,7108
2017-06-14 18:00:00,1.48682,1.48853,1.48401,1.48616,22171
2017-06-14 19:00:00,1.4862,1.48754,1.48408,1.48459,14704
2017-06-14 20:00:00,1.48454,1.48615,1.48308,1.4857,5191
2017-06-14 21:00:00,1.4857,1.48587,1.48475,1.48552,2008
2017-06-14 22:00:00,1.48547,1.48591,1.48326,1.48351,3251
2017-06-14 23:00:00,1.4835,1.48516,1.48345,1.48475,3723
2017-06-15 00:00:00,1.48476,1.48542,1.48387,1.48494,5108
2017-06-15 01:00:00,1.48494,1.48578,1.48476,1.48564,5487
2017-06-15 02:00:00,1.48565,1.48606,1.48485,1.48517,3432
2017-06-15 03:00:00,1.48517,1.48654,1.48497,1.48599,3494
2017-06-15 04:00:00,1.48604,1.48622,1.48488,1.48489,2535
2017-06-15 05:00:00,1.48486,1.48521,1.48463,1.48478,3021
2017-06-15 06:00:00,1.48476,1.48536,1.48365,1.48397,6213
2017-06-15 07:00:00,1.48394,1.48508,1.4816,1.48248,11582
2017-06-15 08:00:00,1.48246,1.48303,1.48101,1.48141,9014
2017-06-15 09:00:00,1.4814,1.4823,1.48074,1.48192,7953
2017-06-15 10:00:00,1.4819,1.48304,1.48161,1.48195,7471
2017-06-15 11:00:00,1.48195,1.48399,1.48145,1.48337,11365
2017-06-15 12:00:00,1.48338,1.48357,1.47894,1.48122,12110
2017-06-15 13:00:00,1.48119,1.48166,1.4792,1.48057,11940
2017-06-15 14:00:00,1.48055,1.4831,1.47845,1.48224,14111
2017-06-15 15:00:00,1.48223,1.48411,1.48084,1.4815,9644
2017-06-15 16:00:00,1.48152,1.48189,1.48062,1.48106,6650
2017-06-15 17:00:00,1.48105,1.48124,1.47981,1.48064,4854
2017-06-15 18:00:00,1.48067,1.48151,1.47945,1.48056,5099
2017-06-15 19:00:00,1.48059,1.48092,1.47902,1.47965,5743
2017-06-15 20:00:00,1.47961,1.47981,1.47829,1.47862,4371
2017-06-15 21:00:00,1.4786,1.47941,1.47821,1.4791,3268
2017-06-15 22:00:00,1.47908,1.47939,1.47743,1.47744,3819
2017-06-15 23:00:00,1.47745,1.47826,1.4772,1.47788,2535
2017-06-16 00:00:00,1.4779,1.47893,1.47734,1.47842,4310
2017-06-16 01:00:00,1.47838,1.47861,1.4779,1.47833,3259
2017-06-16 02:00:00,1.47833,1.47862,1.47764,1.47845,4179
2017-06-16 03:00:00,1.47845,1.47856,1.478,1.47838,3003
2017-06-16 04:00:00,1.47837,1.47889,1.47775,1.47883,4090
2017-06-16 05:00:00,1.47882,1.47919,1.47751,1.47775,3427
2017-06-16 06:00:00,1.47772,1.47989,1.47753,1.47926,6612
2017-06-16 07:00:00,1.47932,1.47958,1.47749,1.47943,7053
2017-06-16 08:00:00,1.47943,1.48133,1.47921,1.47979,6873
2017-06-16 09:00:00,1.47981,1.4811,1.47972,1.47999,6733
2017-06-16 10:00:00,1.48001,1.48091,1.47992,1.47996,5806
2017-06-16 11:00:00,1.47997,1.48012,1.47637,1.47671,7226
2017-06-16 12:00:00,1.47673,1.47969,1.47619,1.47945,8993
2017-06-16 13:00:00,1.47944,1.48121,1.47845,1.47988,9341
2017-06-16 14:00:00,1.47989,1.48469,1.47971,1.48284,11973
2017-06-16 15:00:00,1.48284,1.48297,1.47996,1.48135,8817
2017-06-16 16:00:00,1.48133,1.48164,1.47961,1.48022,5008
2017-06-16 17:00:00,1.48022,1.48135,1.47912,1.48135,4616
2017-06-16 18:00:00,1.48137,1.48165,1.47908,1.47969,4340
2017-06-16 19:00:00,1.47968,1.48075,1.47913,1.48069,3790
2017-06-16 20:00:00,1.48072,1.48084,1.47866,1.47897,5415
2017-06-18 21:00:00,1.48043,1.48069,1.47923,1.47931,1519
2017-06-18 22:00:00,1.47931,1.4802,1.47899,1.48002,2583
2017-06-18 23:00:00,1.48002,1.48105,1.47976,1.48041,1732
2017-06-19 00:00:00,1.48038,1.48058,1.47904,1.47985,3944
2017-06-19 01:00:00,1.47987,1.48098,1.47957,1.48041,4090
2017-06-19 02:00:00,1.4804,1.4805,1.47948,1.47976,2064
2017-06-19 03:00:00,1.47977,1.48035,1.47917,1.48009,1584
2017-06-19 04:00:00,1.48008,1.48029,1.47949,1.4796,2076
2017-06-19 05:00:00,1.4796,1.48043,1.47942,1.48008,2438
2017-06-19 06:00:00,1.48005,1.48245,1.47956,1.48239,5262
2017-06-19 07:00:00,1.48239,1.4833,1.48011,1.48326,7222
2017-06-19 08:00:00,1.48326,1.48338,1.48152,1.48243,5450
2017-06-19 09:00:00,1.4824,1.48281,1.48007,1.48092,5241
2017-06-19 10:00:00,1.4809,1.48249,1.48082,1.48215,5407
2017-06-19 11:00:00,1.48215,1.48275,1.48126,1.4815,6914
2017-06-19 12:00:00,1.48149,1.48273,1.47824,1.47939,10361
2017-06-19 13:00:00,1.47944,1.48152,1.47765,1.47853,9818
2017-06-19 14:00:00,1.47857,1.47928,1.47394,1.47454,9115
2017-06-19 15:00:00,1.47459,1.47487,1.4726,1.4733,8224
2017-06-19 16:00:00,1.47331,1.4752,1.4731,1.47495,5726
2017-06-19 17:00:00,1.47493,1.47511,1.47339,1.47395,5113
2017-06-19 18:00:00,1.47398,1.47542,1.47332,1.47484,4402
2017-06-19 19:00:00,1.47481,1.47528,1.47328,1.47336,4005
2017-06-19 20:00:00,1.47338,1.47399,1.47266,1.47358,2739
2017-06-19 21:00:00,1.47354,1.47434,1.47311,1.47381,5733
2017-06-19 22:00:00,1.47381,1.47488,1.47361,1.47469,2407
2017-06-19 23:00:00,1.47469,1.47481,1.47339,1.47399,2385
2017-06-20 00:00:00,1.47399,1.47451,1.47362,1.47405,3709
2017-06-20 01:00:00,1.47402,1.47485,1.47373,1.47475,3549
2017-06-20 02:00:00,1.47477,1.47522,1.4743,1.47496,2420
2017-06-20 03:00:00,1.47495,1.47503,1.47416,1.4744,2314
2017-06-20 04:00:00,1.4744,1.47505,1.47391,1.4749,2204
2017-06-20 05:00:00,1.4749,1.47506,1.47405,1.47408,2706
2017-06-20 06:00:00,1.4741,1.47569,1.47357,1.47368,5827
2017-06-20 07:00:00,1.47368,1.476,1.47274,1.47593,9067
2017-06-20 08:00:00,1.47595,1.47599,1.47355,1.47413,6148
2017-06-20 09:00:00,1.47414,1.47531,1.47373,1.47527,5051
2017-06-20 10:00:00,1.47524,1.47931,1.47514,1.47701,8147
2017-06-20 11:00:00,1.47702,1.48032,1.47664,1.47985,7971
2017-06-20 12:00:00,1.47986,1.4822,1.47862,1.47915,13008
2017-06-20 13:00:00,1.4792,1.48008,1.47727,1.47872,11082
2017-06-20 14:00:00,1.47869,1.48002,1.47687,1.47702,10454
2017-06-20 15:00:00,1.47706,1.47815,1.47594,1.47598,8839
2017-06-20 16:00:00,1.47596,1.47689,1.47531,1.47608,5492
2017-06-20 17:00:00,1.47608,1.47618,1.47428,1.47463,4484
2017-06-20 18:00:00,1.47462,1.47558,1.47404,1.47522,4437
2017-06-20 19:00:00,1.4752,1.4767,1.47502,1.47559,4970
2017-06-20 20:00:00,1.47561,1.47735,1.47561,1.47706,3630
2017-06-20 21:00:00,1.47698,1.47719,1.4763,1.47706,3341
2017-06-20 22:00:00,1.47703,1.47778,1.47685,1.4776,1620
2017-06-20 23:00:00,1.47763,1.47787,1.47736,1.47785,1593
2017-06-21 00:00:00,1.47784,1.47906,1.47726,1.47899,4085
2017-06-21 01:00:00,1.47897,1.47897,1.4781,1.47831,3011
2017-06-21 02:00:00,1.47833,1.47861,1.47794,1.47847,1817
2017-06-21 03:00:00,1.47846,1.47866,1.47758,1.47775,1886
2017-06-21 04:00:00,1.47775,1.47854,1.47756,1.47824,2390
2017-06-21 05:00:00,1.47823,1.47859,1.47722,1.4774,2841
2017-06-21 06:00:00,1.4774,1.47851,1.47713,1.47782,4712
2017-06-21 07:00:00,1.47781,1.48052,1.47736,1.4797,7107
2017-06-21 08:00:00,1.4797,1.48134,1.47843,1.48097,7040
2017-06-21 09:00:00,1.48098,1.48215,1.47993,1.48071,6447
2017-06-21 10:00:00,1.48071,1.48241,1.48023,1.48098,6981
2017-06-21 11:00:00,1.48099,1.48233,1.47949,1.48004,10016
2017-06-21 12:00:00,1.48004,1.48184,1.47954,1.48162,8604
2017-06-21 13:00:00,1.48163,1.48287,1.48012,1.4825,8600
2017-06-21 14:00:00,1.48251,1.48287,1.47899,1.48006,12156
2017-06-21 15:00:00,1.48006,1.4846,1.48006,1.48455,10275
2017-06-21 16:00:00,1.48455,1.48695,1.48366,1.48641,8937
2017-06-21 17:00:00,1.48643,1.48812,1.4858,1.48711,7248
2017-06-21 18:00:00,1.4871,1.48715,1.48543,1.48568,20030
2017-06-21 19:00:00,1.48571,1.4874,1.48567,1.48701,4423
2017-06-21 20:00:00,1.48704,1.48922,1.48669,1.48904,3459
2017-06-21 21:00:00,1.48898,1.48915,1.48726,1.48824,5480
2017-06-21 22:00:00,1.48824,1.48851,1.48784,1.48834,1798
2017-06-21 23:00:00,1.48834,1.48884,1.48796,1.4881,1896
2017-06-22 00:00:00,1.48811,1.48865,1.48637,1.48671,3429
2017-06-22 01:00:00,1.4867,1.48803,1.48653,1.48794,3542
2017-06-22 02:00:00,1.48794,1.48831,1.48729,1.48791,3536
2017-06-22 03:00:00,1.48791,1.48841,1.48749,1.48752,3635
2017-06-22 04:00:00,1.4875,1.48823,1.48747,1.48814,2060
2017-06-22 05:00:00,1.48814,1.48834,1.48755,1.48831,3157
2017-06-22 06:00:00,1.48831,1.48901,1.48776,1.48879,5364
2017-06-22 07:00:00,1.48878,1.48948,1.48598,1.48746,7461
2017-06-22 08:00:00,1.48744,1.48805,1.48657,1.4874,5859
2017-06-22 09:00:00,1.48743,1.4879,1.48491,1.48505,6472
2017-06-22 10:00:00,1.48505,1.48666,1.48455,1.48656,5842
2017-06-22 11:00:00,1.48655,1.48702,1.48433,1.48534,5787
2017-06-22 12:00:00,1.48535,1.48549,1.47888,1.47939,9204
2017-06-22 13:00:00,1.47942,1.48012,1.47626,1.47678,9161
2017-06-22 14:00:00,1.47675,1.47716,1.47361,1.47552,11382
2017-06-22 15:00:00,1.47555,1.47617,1.4739,1.47535,8337
2017-06-22 16:00:00,1.47536,1.47667,1.47392,1.47662,5303
2017-06-22 17:00:00,1.47663,1.47755,1.47514,1.47573,5871
2017-06-22 18:00:00,1.47573,1.47648,1.47488,1.47603,4783
2017-06-22 19:00:00,1.47602,1.47695,1.47542,1.47584,4185
2017-06-22 20:00:00,1.47586,1.47635,1.47515,1.47553,2544
2017-06-22 21:00:00,1.4755,1.47607,1.47505,1.4756,1923
2017-06-22 22:00:00,1.47556,1.47577,1.47508,1.47546,1820
2017-06-22 23:00:00,1.47547,1.47553,1.47494,1.47515,1036
2017-06-23 00:00:00,1.47516,1.47528,1.47405,1.47453,2923
2017-06-23 01:00:00,1.47455,1.47589,1.47445,1.47579,3135
2017-06-23 02:00:00,1.47576,1.47589,1.47518,1.47556,2418
2017-06-23 03:00:00,1.47555,1.47619,1.47554,1.47556,2402
2017-06-23 04:00:00,1.47557,1.47607,1.47527,1.4753,2000
2017-06-23 05:00:00,1.47531,1.47569,1.47488,1.47497,2442
2017-06-23 06:00:00,1.475,1.47709,1.47476,1.47682,5188
2017-06-23 07:00:00,1.47675,1.47848,1.47647,1.47797,7087
2017-06-23 08:00:00,1.47797,1.47954,1.47659,1.47706,6917
2017-06-23 09:00:00,1.47704,1.47759,1.47557,1.47728,5426
2017-06-23 10:00:00,1.47729,1.47796,1.47655,1.47729,5369
2017-06-23 11:00:00,1.47731,1.47861,1.47647,1.47861,5241
2017-06-23 12:00:00,1.4786,1.48628,1.47704,1.48469,9693
2017-06-23 13:00:00,1.48466,1.48796,1.48466,1.48681,9384
2017-06-23 14:00:00,1.48679,1.48714,1.48426,1.4847,10764
2017-06-23 15:00:00,1.48472,1.48626,1.48426,1.4849,7755
2017-06-23 16:00:00,1.48489,1.4857,1.48405,1.48467,3608
2017-06-23 17:00:00,1.48468,1.48583,1.48416,1.48487,3760
2017-06-23 18:00:00,1.48487,1.48566,1.48456,1.48468,3851
2017-06-23 19:00:00,1.48469,1.48564,1.48469,1.48549,3276
2017-06-23 20:00:00,1.48548,1.48573,1.48443,1.48443,3173
2017-06-25 21:00:00,1.48469,1.48534,1.48367,1.48471,1073
2017-06-25 22:00:00,1.485,1.48599,1.48462,1.48506,2599
2017-06-25 23:00:00,1.48507,1.4854,1.48478,1.48497,1103
2017-06-26 00:00:00,1.48493,1.48532,1.48435,1.48449,2323
2017-06-26 01:00:00,1.48448,1.48457,1.48332,1.48334,3101
2017-06-26 02:00:00,1.48335,1.48495,1.48326,1.48481,3400
2017-06-26 03:00:00,1.48481,1.48488,1.48391,1.48424,2765
2017-06-26 04:00:00,1.48423,1.48441,1.48363,1.48391,2384
2017-06-26 05:00:00,1.48392,1.48392,1.48326,1.48368,3139
2017-06-26 06:00:00,1.4837,1.48377,1.48194,1.48309,4647
2017-06-26 07:00:00,1.48309,1.48454,1.48287,1.48302,7088
2017-06-26 08:00:00,1.48309,1.48399,1.4818,1.48265,7934
