Timestamp,Open,High,Low,Close,Volume
2015-12-08 23:00:00,0.99249,0.99291,0.99193,0.9928,750
2015-12-09 00:00:00,0.99283,0.99409,0.99283,0.994,783
2015-12-09 01:00:00,0.99405,0.99441,0.9927,0.99283,931
2015-12-09 02:00:00,0.99282,0.99312,0.99203,0.9924,1494
2015-12-09 03:00:00,0.99237,0.99291,0.99232,0.99276,841
2015-12-09 04:00:00,0.99276,0.99292,0.99233,0.99235,557
2015-12-09 05:00:00,0.99233,0.99252,0.99183,0.99252,718
2015-12-09 06:00:00,0.99252,0.99258,0.99148,0.99209,1510
2015-12-09 07:00:00,0.9921,0.99358,0.99159,0.99244,3109
2015-12-09 08:00:00,0.99246,0.99385,0.99125,0.99223,7334
2015-12-09 09:00:00,0.99223,0.99338,0.99133,0.99176,5849
2015-12-09 10:00:00,0.9918,0.99185,0.98964,0.99067,5199
2015-12-09 11:00:00,0.99067,0.99207,0.99005,0.99165,3662
2015-12-09 12:00:00,0.99166,0.99168,0.9897,0.99024,4436
2015-12-09 13:00:00,0.99023,0.99023,0.98597,0.98727,5594
2015-12-09 14:00:00,0.98723,0.9887,0.98559,0.9877,8177
2015-12-09 15:00:00,0.9877,0.9898,0.98704,0.98792,7288
2015-12-09 16:00:00,0.98795,0.988,0.98588,0.98671,6574
2015-12-09 17:00:00,0.98667,0.98798,0.98481,0.98486,6064
2015-12-09 18:00:00,0.98485,0.98631,0.98317,0.98328,7915
2015-12-09 19:00:00,0.98327,0.98429,0.98198,0.98326,5185
2015-12-09 20:00:00,0.98332,0.98409,0.98321,0.98403,3547
2015-12-09 21:00:00,0.98406,0.98408,0.98281,0.98306,1857
2015-12-09 22:00:00,0.98306,0.98346,0.98275,0.98324,1722
2015-12-09 23:00:00,0.98326,0.98355,0.98315,0.98345,1515
2015-12-10 00:00:00,0.98345,0.98421,0.98315,0.98391,1681
2015-12-10 01:00:00,0.98393,0.98479,0.98354,0.98465,1136
2015-12-10 02:00:00,0.98465,0.98466,0.98409,0.98433,935
2015-12-10 03:00:00,0.98433,0.98463,0.9843,0.98454,737
2015-12-10 04:00:00,0.98453,0.98487,0.9844,0.98468,434
2015-12-10 05:00:00,0.98471,0.98486,0.98451,0.98481,627
2015-12-10 06:00:00,0.9848,0.98581,0.98472,0.98543,1264
2015-12-10 07:00:00,0.98543,0.98639,0.98476,0.98491,3704
2015-12-10 08:00:00,0.98496,0.98717,0.98317,0.98649,7182
2015-12-10 09:00:00,0.98649,0.98902,0.98639,0.98819,5112
2015-12-10 10:00:00,0.98819,0.99076,0.988,0.98892,6189
2015-12-10 11:00:00,0.9889,0.98918,0.98593,0.98625,4794
2015-12-10 12:00:00,0.98625,0.98702,0.98561,0.98662,4902
2015-12-10 13:00:00,0.98664,0.98752,0.98456,0.98469,5993
2015-12-10 14:00:00,0.98469,0.98809,0.98463,0.98647,8964
2015-12-10 15:00:00,0.98648,0.98919,0.98636,0.98827,8000
2015-12-10 16:00:00,0.98825,0.98955,0.98785,0.9888,5303
2015-12-10 17:00:00,0.98879,0.98948,0.98829,0.98872,3064
2015-12-10 18:00:00,0.98872,0.9896,0.98791,0.98948,2649
2015-12-10 19:00:00,0.98947,0.98985,0.98857,0.9886,2093
2015-12-10 20:00:00,0.98862,0.98917,0.98789,0.98793,2167
2015-12-10 21:00:00,0.98794,0.98835,0.98752,0.98757,1477
2015-12-10 22:00:00,0.98738,0.98836,0.98713,0.98831,770
2015-12-10 23:00:00,0.98831,0.98841,0.98796,0.98823,957
2015-12-11 00:00:00,0.98825,0.98902,0.98822,0.9883,1074
2015-12-11 01:00:00,0.9883,0.98877,0.98819,0.98864,798
2015-12-11 02:00:00,0.98864,0.98872,0.98849,0.98872,566
2015-12-11 03:00:00,0.98871,0.98874,0.98841,0.98852,704
2015-12-11 04:00:00,0.98855,0.98879,0.98844,0.98845,412
2015-12-11 05:00:00,0.98844,0.98851,0.98783,0.98824,515
2015-12-11 06:00:00,0.98824,0.98839,0.98738,0.98795,822
2015-12-11 07:00:00,0.98795,0.98829,0.98713,0.98761,2207
2015-12-11 08:00:00,0.98758,0.98793,0.98679,0.9871,5888
2015-12-11 09:00:00,0.98708,0.98863,0.9865,0.9884,5073
2015-12-11 10:00:00,0.98841,0.98982,0.98774,0.98833,6093
2015-12-11 11:00:00,0.98831,0.98855,0.98658,0.98703,5811
2015-12-11 12:00:00,0.98703,0.98772,0.98626,0.98729,5236
2015-12-11 13:00:00,0.98726,0.98883,0.98635,0.9873,6869
2015-12-11 14:00:00,0.98729,0.98734,0.98029,0.98235,11547
2015-12-11 15:00:00,0.98241,0.98549,0.98141,0.98334,10111
2015-12-11 16:00:00,0.98331,0.98597,0.98282,0.98288,7666
2015-12-11 17:00:00,0.98288,0.98353,0.9814,0.98312,5562
2015-12-11 18:00:00,0.98312,0.98342,0.98203,0.98264,5343
2015-12-11 19:00:00,0.98265,0.98328,0.98193,0.98271,4387
2015-12-11 20:00:00,0.98271,0.98372,0.98218,0.98368,1955
2015-12-11 21:00:00,0.98362,0.98424,0.98207,0.98248,2013
2015-12-13 22:00:00,0.98348,0.98408,0.98303,0.98394,1012
2015-12-13 23:00:00,0.98394,0.98436,0.98341,0.98407,1382
2015-12-14 00:00:00,0.98409,0.98429,0.98353,0.98357,1199
2015-12-14 01:00:00,0.98358,0.98475,0.98349,0.98475,1388
2015-12-14 02:00:00,0.98476,0.98537,0.98425,0.98483,1130
2015-12-14 03:00:00,0.98484,0.98568,0.98475,0.98556,1040
2015-12-14 04:00:00,0.98557,0.98567,0.98494,0.98501,701
2015-12-14 05:00:00,0.98504,0.98524,0.98469,0.98515,651
2015-12-14 06:00:00,0.98517,0.98548,0.98463,0.98468,897
2015-12-14 07:00:00,0.98468,0.98569,0.98446,0.98459,3239
2015-12-14 08:00:00,0.98458,0.98721,0.98448,0.98556,6758
2015-12-14 09:00:00,0.98556,0.98609,0.98501,0.98541,6227
2015-12-14 10:00:00,0.98542,0.98584,0.98389,0.98483,5771
2015-12-14 11:00:00,0.98484,0.98492,0.98156,0.98237,6863
2015-12-14 12:00:00,0.98234,0.98262,0.98028,0.982,7419
2015-12-14 13:00:00,0.982,0.98255,0.98026,0.9817,7835
2015-12-14 14:00:00,0.98171,0.9834,0.98171,0.98296,8719
2015-12-14 15:00:00,0.98297,0.98297,0.9786,0.98151,10990
2015-12-14 16:00:00,0.98153,0.98229,0.97922,0.9822,11340
2015-12-14 17:00:00,0.9822,0.98432,0.98178,0.98428,6294
2015-12-14 18:00:00,0.98424,0.98457,0.98348,0.98431,3974
2015-12-14 19:00:00,0.9843,0.98512,0.98391,0.98508,3342
2015-12-14 20:00:00,0.98507,0.98645,0.98488,0.98643,3247
2015-12-14 21:00:00,0.98643,0.98643,0.98493,0.98502,1287
2015-12-14 22:00:00,0.98507,0.98573,0.98417,0.98541,1804
2015-12-14 23:00:00,0.98538,0.98574,0.985,0.98569,1279
2015-12-15 00:00:00,0.98569,0.98592,0.98426,0.98426,1156
2015-12-15 01:00:00,0.9843,0.98433,0.98319,0.98321,981
2015-12-15 02:00:00,0.98324,0.98377,0.98315,0.98368,1080
2015-12-15 03:00:00,0.98372,0.98392,0.98315,0.98321,905
2015-12-15 04:00:00,0.98319,0.98328,0.98254,0.98289,1022
2015-12-15 05:00:00,0.98284,0.9833,0.98224,0.98234,812
2015-12-15 06:00:00,0.98234,0.98237,0.98153,0.9816,883
2015-12-15 07:00:00,0.9816,0.98271,0.97982,0.98051,4312
2015-12-15 08:00:00,0.9805,0.98272,0.98009,0.98189,7396
2015-12-15 09:00:00,0.98189,0.98421,0.98166,0.98276,7298
2015-12-15 10:00:00,0.98278,0.98382,0.98177,0.98375,7175
2015-12-15 11:00:00,0.98378,0.9849,0.9832,0.98379,5393
2015-12-15 12:00:00,0.9838,0.98581,0.9838,0.98524,5905
2015-12-15 13:00:00,0.98524,0.98708,0.98467,0.98704,7433
2015-12-15 14:00:00,0.98704,0.98805,0.98517,0.98707,9117
2015-12-15 15:00:00,0.9871,0.9905,0.98655,0.99029,9188
2015-12-15 16:00:00,0.99029,0.99237,0.98948,0.99215,8341
2015-12-15 17:00:00,0.99211,0.99243,0.99111,0.9914,4799
2015-12-15 18:00:00,0.99141,0.99148,0.99041,0.9911,4374
2015-12-15 19:00:00,0.99111,0.9913,0.98986,0.99031,2917
2015-12-15 20:00:00,0.99031,0.99226,0.99017,0.99199,2815
2015-12-15 21:00:00,0.99201,0.99204,0.99108,0.99125,1609
2015-12-15 22:00:00,0.99106,0.9916,0.99088,0.99094,775
2015-12-15 23:00:00,0.99099,0.99126,0.99043,0.99079,880
2015-12-16 00:00:00,0.99079,0.99159,0.99067,0.99073,930
2015-12-16 01:00:00,0.99075,0.99085,0.98974,0.99012,1120
2015-12-16 02:00:00,0.99011,0.99034,0.98942,0.99007,1578
2015-12-16 03:00:00,0.99003,0.99023,0.98987,0.99012,552
2015-12-16 04:00:00,0.99009,0.99064,0.99,0.99043,611
2015-12-16 05:00:00,0.99047,0.99047,0.98929,0.98954,615
2015-12-16 06:00:00,0.98956,0.99002,0.98932,0.98934,793
2015-12-16 07:00:00,0.98933,0.99012,0.98664,0.98855,4637
2015-12-16 08:00:00,0.98853,0.9899,0.98793,0.98898,8002
2015-12-16 09:00:00,0.989,0.99051,0.98873,0.99009,6995
2015-12-16 10:00:00,0.99008,0.99052,0.98894,0.99031,4993
2015-12-16 11:00:00,0.9903,0.99072,0.98941,0.99008,5205
2015-12-16 12:00:00,0.99008,0.99176,0.99004,0.99145,6006
2015-12-16 13:00:00,0.99144,0.99167,0.98778,0.98851,7059
2015-12-16 14:00:00,0.98853,0.98892,0.98603,0.98692,6734
2015-12-16 15:00:00,0.98692,0.98792,0.98496,0.98648,8715
2015-12-16 16:00:00,0.98648,0.98726,0.98439,0.98514,6122
2015-12-16 17:00:00,0.98512,0.98614,0.98395,0.98576,4683
2015-12-16 18:00:00,0.98576,0.98599,0.98261,0.9836,5162
2015-12-16 19:00:00,0.98428,0.99128,0.98095,0.98348,15567
2015-12-16 20:00:00,0.9834,0.99198,0.98322,0.99017,8848
2015-12-16 21:00:00,0.99017,0.99174,0.98988,0.99008,2731
2015-12-16 22:00:00,0.99,0.99153,0.98671,0.99138,1697
2015-12-16 23:00:00,0.99138,0.99375,0.99083,0.99253,2677
2015-12-17 00:00:00,0.99253,0.99297,0.99133,0.99263,1871
2015-12-17 01:00:00,0.99263,0.99379,0.99247,0.9937,1642
2015-12-17 02:00:00,0.99371,0.99502,0.99371,0.99476,1404
2015-12-17 03:00:00,0.99476,0.99642,0.99462,0.99551,2344
2015-12-17 04:00:00,0.99551,0.99575,0.99439,0.99476,1718
2015-12-17 05:00:00,0.99477,0.99591,0.99477,0.99532,1499
2015-12-17 06:00:00,0.99532,0.9959,0.9951,0.99525,1368
2015-12-17 07:00:00,0.99528,0.99553,0.99361,0.9954,4381
2015-12-17 08:00:00,0.9954,0.99593,0.99418,0.99527,6115
2015-12-17 09:00:00,0.99528,0.99588,0.99431,0.99586,5886
2015-12-17 10:00:00,0.99585,0.99783,0.99544,0.99692,5516
2015-12-17 11:00:00,0.99697,0.99772,0.9965,0.99756,3376
2015-12-17 12:00:00,0.99758,0.99761,0.99593,0.99609,3506
2015-12-17 13:00:00,0.99611,0.99742,0.99527,0.99537,5617
2015-12-17 14:00:00,0.99536,0.99719,0.99417,0.99533,7628
2015-12-17 15:00:00,0.99531,0.99581,0.992,0.99581,10072
2015-12-17 16:00:00,0.9958,0.99908,0.99523,0.99881,6960
2015-12-17 17:00:00,0.99877,0.99886,0.99629,0.99634,4866
2015-12-17 18:00:00,0.99637,0.99749,0.99629,0.99713,3727
2015-12-17 19:00:00,0.99714,0.99759,0.99634,0.99746,3215
2015-12-17 20:00:00,0.99748,0.99751,0.99665,0.99675,1965
2015-12-17 21:00:00,0.99678,0.99687,0.9959,0.99594,985
2015-12-17 22:00:00,0.9959,0.99593,0.99485,0.99488,825
2015-12-17 23:00:00,0.99488,0.996,0.99449,0.99459,1143
2015-12-18 00:00:00,0.99459,0.99534,0.99449,0.99518,1258
2015-12-18 01:00:00,0.99518,0.99562,0.99493,0.99526,1314
2015-12-18 02:00:00,0.99525,0.99537,0.99471,0.99492,1348
2015-12-18 03:00:00,0.99499,0.99607,0.99446,0.99487,1803
2015-12-18 04:00:00,0.99487,0.99513,0.9937,0.99403,2889
2015-12-18 05:00:00,0.99403,0.99462,0.99377,0.9939,2206
2015-12-18 06:00:00,0.99392,0.9944,0.99316,0.99337,2128
2015-12-18 07:00:00,0.99337,0.99461,0.99306,0.99315,4090
2015-12-18 08:00:00,0.99317,0.99754,0.99309,0.9944,7189
2015-12-18 09:00:00,0.9944,0.99683,0.99418,0.99551,6213
2015-12-18 10:00:00,0.99551,0.99586,0.99444,0.99562,5114
2015-12-18 11:00:00,0.99561,0.99621,0.9941,0.99462,4301
2015-12-18 12:00:00,0.99462,0.99481,0.99363,0.99425,5178
2015-12-18 13:00:00,0.99425,0.99529,0.99308,0.99514,5492
2015-12-18 14:00:00,0.99515,0.99667,0.99456,0.99457,6841
2015-12-18 15:00:00,0.99456,0.99527,0.99298,0.99414,8295
2015-12-18 16:00:00,0.99407,0.99508,0.99369,0.99407,5587
2015-12-18 17:00:00,0.99409,0.99478,0.99385,0.99474,2853
2015-12-18 18:00:00,0.99473,0.99504,0.99402,0.99443,2581
2015-12-18 19:00:00,0.99443,0.99459,0.99209,0.99255,2864
2015-12-18 20:00:00,0.99259,0.99303,0.99147,0.99152,2014
2015-12-18 21:00:00,0.99151,0.99231,0.9914,0.99165,952
2015-12-20 22:00:00,0.99186,0.99314,0.99162,0.99298,636
2015-12-20 23:00:00,0.993,0.99302,0.99117,0.99185,1145
2015-12-21 00:00:00,0.99185,0.99266,0.99169,0.99182,1415
2015-12-21 01:00:00,0.99179,0.99187,0.99057,0.99114,1169
2015-12-21 02:00:00,0.99113,0.99206,0.991,0.99202,742
2015-12-21 03:00:00,0.99203,0.99246,0.99185,0.99204,785
2015-12-21 04:00:00,0.99209,0.99213,0.99115,0.99144,776
2015-12-21 05:00:00,0.99145,0.9917,0.99132,0.99134,893
2015-12-21 06:00:00,0.99133,0.99164,0.99079,0.99161,1223
2015-12-21 07:00:00,0.99161,0.9937,0.99102,0.99319,3397
2015-12-21 08:00:00,0.99317,0.99579,0.99215,0.99526,7230
2015-12-21 09:00:00,0.99525,0.99607,0.99478,0.99607,5287
2015-12-21 10:00:00,0.99606,0.9968,0.99512,0.99548,4635
2015-12-21 11:00:00,0.99547,0.99587,0.99446,0.99474,3952
2015-12-21 12:00:00,0.99475,0.99499,0.99363,0.99475,4459
2015-12-21 13:00:00,0.99476,0.99494,0.99224,0.99273,5382
2015-12-21 14:00:00,0.9927,0.99389,0.99147,0.9925,8065
2015-12-21 15:00:00,0.99263,0.99281,0.99107,0.99213,6960
2015-12-21 16:00:00,0.99207,0.99249,0.9897,0.99121,6378
2015-12-21 17:00:00,0.99123,0.99288,0.99089,0.99248,3612
2015-12-21 18:00:00,0.99248,0.99347,0.99203,0.9934,2139
2015-12-21 19:00:00,0.9934,0.9934,0.99096,0.99139,2327
2015-12-21 20:00:00,0.99139,0.99181,0.99116,0.99162,1562
2015-12-21 21:00:00,0.99162,0.99236,0.9914,0.9923,756
2015-12-21 22:00:00,0.99207,0.99241,0.99201,0.99239,676
2015-12-21 23:00:00,0.9924,0.99306,0.99225,0.99273,1019
2015-12-22 00:00:00,0.99273,0.99295,0.99223,0.99252,814
2015-12-22 01:00:00,0.99252,0.99276,0.99196,0.99198,1191
2015-12-22 02:00:00,0.992,0.99262,0.99187,0.99219,1253
2015-12-22 03:00:00,0.99219,0.99296,0.99195,0.99255,851
2015-12-22 04:00:00,0.99256,0.99303,0.99243,0.99246,561
2015-12-22 05:00:00,0.99246,0.99329,0.99242,0.99318,676
2015-12-22 06:00:00,0.99321,0.99336,0.99275,0.99296,447
2015-12-22 07:00:00,0.99298,0.99354,0.99229,0.99229,2077
2015-12-22 08:00:00,0.99228,0.99369,0.99203,0.99221,4752
2015-12-22 09:00:00,0.99221,0.99229,0.99024,0.99025,4510
2015-12-22 10:00:00,0.99025,0.99169,0.99002,0.99098,4016
2015-12-22 11:00:00,0.99097,0.9915,0.9899,0.99007,3062
2015-12-22 12:00:00,0.9901,0.99103,0.98981,0.99,3363
2015-12-22 13:00:00,0.98999,0.99003,0.98755,0.98881,5755
2015-12-22 14:00:00,0.98886,0.98926,0.98763,0.98766,6301
2015-12-22 15:00:00,0.98794,0.98862,0.98697,0.98818,5917
2015-12-22 16:00:00,0.98818,0.98847,0.98624,0.98661,4161
2015-12-22 17:00:00,0.98661,0.98708,0.98569,0.98629,3239
2015-12-22 18:00:00,0.98629,0.98688,0.9862,0.98658,1672
2015-12-22 19:00:00,0.98658,0.98822,0.98648,0.98789,2411
2015-12-22 20:00:00,0.9879,0.98803,0.98718,0.98773,1476
2015-12-22 21:00:00,0.98772,0.98785,0.98678,0.98678,874
2015-12-22 22:00:00,0.98677,0.98783,0.98552,0.98776,381
2015-12-22 23:00:00,0.98781,0.98803,0.98747,0.98791,782
2015-12-23 00:00:00,0.98791,0.98791,0.98751,0.98767,418
2015-12-23 01:00:00,0.98767,0.98831,0.98751,0.98807,634
2015-12-23 02:00:00,0.98807,0.98889,0.98786,0.98856,687
2015-12-23 03:00:00,0.98856,0.98869,0.98786,0.98795,612
2015-12-23 04:00:00,0.98797,0.98886,0.98792,0.98869,440
2015-12-23 05:00:00,0.98866,0.98876,0.98832,0.98849,591
2015-12-23 06:00:00,0.98848,0.9889,0.98836,0.98867,627
2015-12-23 07:00:00,0.98871,0.98976,0.98866,0.9887,2479
2015-12-23 08:00:00,0.98871,0.99133,0.9887,0.99112,4658
2015-12-23 09:00:00,0.99113,0.99115,0.9889,0.98981,3960
2015-12-23 10:00:00,0.98983,0.99,0.98863,0.98964,3975
2015-12-23 11:00:00,0.98961,0.99002,0.98824,0.98889,3617
2015-12-23 12:00:00,0.98897,0.99042,0.98848,0.9897,3366
2015-12-23 13:00:00,0.9897,0.99219,0.9897,0.99182,3753
2015-12-23 14:00:00,0.99182,0.99262,0.99092,0.99189,4782
2015-12-23 15:00:00,0.99192,0.99388,0.99148,0.99368,4510
2015-12-23 16:00:00,0.99368,0.99406,0.99205,0.99396,4797
2015-12-23 17:00:00,0.99395,0.99446,0.99357,0.99365,2527
2015-12-23 18:00:00,0.99364,0.99384,0.99118,0.9914,2505
2015-12-23 19:00:00,0.99144,0.9923,0.99046,0.99098,2506
2015-12-23 20:00:00,0.99102,0.99121,0.98917,0.98985,1816
2015-12-23 21:00:00,0.98989,0.99078,0.98985,0.9904,1011
2015-12-23 22:00:00,0.99041,0.9915,0.98955,0.99064,1493
2015-12-23 23:00:00,0.99069,0.99086,0.99036,0.99059,1030
2015-12-24 00:00:00,0.99059,0.99059,0.98964,0.9897,698
2015-12-24 01:00:00,0.9897,0.99013,0.98935,0.98973,737
2015-12-24 02:00:00,0.98973,0.98973,0.98892,0.98903,814
2015-12-24 03:00:00,0.98905,0.98905,0.98807,0.98874,643
2015-12-24 04:00:00,0.98875,0.98896,0.98837,0.98838,451
2015-12-24 05:00:00,0.98841,0.98841,0.98793,0.98799,558
2015-12-24 06:00:00,0.98798,0.98899,0.98794,0.98858,605
2015-12-24 07:00:00,0.98859,0.98866,0.98688,0.98746,1281
2015-12-24 08:00:00,0.98746,0.98824,0.98587,0.98636,2463
2015-12-24 09:00:00,0.98635,0.98659,0.98523,0.98604,2979
2015-12-24 10:00:00,0.986,0.98631,0.98538,0.98629,1734
2015-12-24 11:00:00,0.98626,0.9868,0.98581,0.9868,1396
2015-12-24 12:00:00,0.98681,0.98784,0.98676,0.98704,2004
2015-12-24 13:00:00,0.98704,0.98801,0.98661,0.98728,2221
2015-12-24 14:00:00,0.98728,0.98819,0.9866,0.98684,2216
2015-12-24 15:00:00,0.98683,0.98824,0.98676,0.9871,2391
2015-12-24 16:00:00,0.98711,0.98776,0.98679,0.98728,1442
2015-12-24 17:00:00,0.98729,0.98789,0.9868,0.98715,1456
2015-12-24 18:00:00,0.98714,0.98746,0.98638,0.9864,1586
2015-12-24 19:00:00,0.98641,0.9867,0.98621,0.98621,538
2015-12-24 20:00:00,0.98621,0.98636,0.98611,0.98627,448
2015-12-24 21:00:00,0.98627,0.98639,0.98531,0.98609,625
2015-12-24 22:00:00,0.98583,0.98609,0.98517,0.98609,167
2015-12-24 23:00:00,0.98611,0.98616,0.98518,0.98524,113
2015-12-25 00:00:00,0.98597,0.98806,0.98529,0.98686,551
2015-12-25 01:00:00,0.98675,0.98701,0.98612,0.98652,134
2015-12-25 02:00:00,0.98655,0.98791,0.9861,0.98713,361
2015-12-25 03:00:00,0.98711,0.98758,0.98613,0.98756,328
2015-12-25 04:00:00,0.98751,0.98811,0.98699,0.98803,177
2015-12-25 05:00:00,0.98801,0.98818,0.98686,0.98711,177
2015-12-25 06:00:00,0.98711,0.98752,0.98657,0.98738,138
2015-12-25 07:00:00,0.98658,0.98797,0.98655,0.98655,149
2015-12-27 22:00:00,0.98575,0.98696,0.98534,0.98685,621
2015-12-27 23:00:00,0.98691,0.98709,0.9862,0.98697,1016
2015-12-28 00:00:00,0.98696,0.98757,0.98567,0.98647,1271
2015-12-28 01:00:00,0.98648,0.98698,0.98638,0.9864,727
2015-12-28 02:00:00,0.9864,0.98678,0.98577,0.98593,610
2015-12-28 03:00:00,0.98593,0.98628,0.98578,0.98607,451
2015-12-28 04:00:00,0.98607,0.9863,0.98601,0.9863,248
2015-12-28 05:00:00,0.98629,0.98648,0.98582,0.98583,489
2015-12-28 06:00:00,0.98585,0.98688,0.98583,0.98609,502
2015-12-28 07:00:00,0.98608,0.98892,0.98608,0.98789,2480
2015-12-28 08:00:00,0.98785,0.9886,0.98754,0.98831,2334
2015-12-28 09:00:00,0.9883,0.98854,0.98757,0.98839,2156
2015-12-28 10:00:00,0.98841,0.98856,0.98692,0.98732,2830
2015-12-28 11:00:00,0.98731,0.98765,0.98677,0.98746,2650
2015-12-28 12:00:00,0.98747,0.98878,0.98727,0.98797,3221
2015-12-28 13:00:00,0.98797,0.98906,0.98784,0.9884,2970
2015-12-28 14:00:00,0.9884,0.98896,0.98785,0.98817,3786
2015-12-28 15:00:00,0.98817,0.99018,0.98809,0.98859,5006
2015-12-28 16:00:00,0.98857,0.98862,0.98723,0.98787,3544
2015-12-28 17:00:00,0.98786,0.98822,0.98767,0.98806,1547
2015-12-28 18:00:00,0.98807,0.98846,0.98765,0.98837,1650
2015-12-28 19:00:00,0.98839,0.98858,0.98745,0.98769,1481
2015-12-28 20:00:00,0.98771,0.9879,0.98731,0.98753,1288
2015-12-28 21:00:00,0.98752,0.98831,0.98736,0.98803,669
2015-12-28 22:00:00,0.98774,0.98826,0.98731,0.98781,1552
2015-12-28 23:00:00,0.98787,0.98827,0.98778,0.98803,1797
2015-12-29 00:00:00,0.98805,0.98807,0.98722,0.9874,1099
2015-12-29 01:00:00,0.98741,0.98763,0.98694,0.98749,660
2015-12-29 02:00:00,0.98755,0.98844,0.98739,0.98832,576
2015-12-29 03:00:00,0.98832,0.98832,0.98796,0.98799,408
2015-12-29 04:00:00,0.98801,0.98863,0.9873,0.98858,586
2015-12-29 05:00:00,0.98856,0.98896,0.98803,0.98806,819
2015-12-29 06:00:00,0.98806,0.98845,0.98759,0.98843,423
2015-12-29 07:00:00,0.98845,0.98933,0.98786,0.98786,1877
2015-12-29 08:00:00,0.98787,0.98833,0.98614,0.98636,3253
2015-12-29 09:00:00,0.98636,0.98769,0.98613,0.98752,3206
2015-12-29 10:00:00,0.98757,0.98874,0.98729,0.98864,2677
2015-12-29 11:00:00,0.98871,0.98884,0.98807,0.98851,1923
2015-12-29 12:00:00,0.98852,0.98946,0.98785,0.98842,2615
2015-12-29 13:00:00,0.98842,0.99427,0.98829,0.99266,4892
2015-12-29 14:00:00,0.99266,0.99333,0.99132,0.99133,4272
2015-12-29 15:00:00,0.99133,0.99332,0.99003,0.993,4311
2015-12-29 16:00:00,0.993,0.99345,0.99189,0.99254,4302
2015-12-29 17:00:00,0.99256,0.99296,0.9916,0.99166,2194
2015-12-29 18:00:00,0.99167,0.99229,0.99159,0.9917,1610
2015-12-29 19:00:00,0.99171,0.99191,0.99053,0.99083,1807
2015-12-29 20:00:00,0.99085,0.99186,0.99085,0.99186,1415
2015-12-29 21:00:00,0.99184,0.99334,0.99135,0.99298,1278
2015-12-29 22:00:00,0.99277,0.99295,0.99238,0.99246,718
2015-12-29 23:00:00,0.99246,0.99257,0.99217,0.99231,979
2015-12-30 00:00:00,0.9923,0.99256,0.99182,0.99223,690
2015-12-30 01:00:00,0.99222,0.99265,0.99215,0.99256,396
2015-12-30 02:00:00,0.99259,0.99266,0.99207,0.99235,676
2015-12-30 03:00:00,0.99235,0.9925,0.99205,0.99218,266
2015-12-30 04:00:00,0.99222,0.99238,0.99216,0.99229,516
2015-12-30 05:00:00,0.99234,0.99234,0.99153,0.99213,514
2015-12-30 06:00:00,0.99209,0.99218,0.99179,0.99198,763
2015-12-30 07:00:00,0.99198,0.99209,0.99074,0.99086,1355
2015-12-30 08:00:00,0.99086,0.99152,0.99023,0.99121,3315
2015-12-30 09:00:00,0.99131,0.99183,0.99031,0.99078,3118
2015-12-30 10:00:00,0.99078,0.99166,0.98977,0.99033,3389
2015-12-30 11:00:00,0.99034,0.99101,0.98985,0.99064,2340
2015-12-30 12:00:00,0.99068,0.99089,0.98956,0.98962,2611
2015-12-30 13:00:00,0.98959,0.99153,0.98924,0.9898,3175
2015-12-30 14:00:00,0.98979,0.99058,0.98854,0.99052,3965
2015-12-30 15:00:00,0.99041,0.99069,0.98878,0.99014,5407
2015-12-30 16:00:00,0.9902,0.99049,0.98839,0.9891,3864
2015-12-30 17:00:00,0.98913,0.99027,0.98887,0.9897,1637
2015-12-30 18:00:00,0.9897,0.99069,0.98941,0.98961,2350
2015-12-30 19:00:00,0.9896,0.98965,0.98733,0.98737,2357
2015-12-30 20:00:00,0.98737,0.98749,0.98567,0.986,2192
2015-12-30 21:00:00,0.986,0.98878,0.986,0.98863,1165
2015-12-30 22:00:00,0.98863,0.98875,0.9879,0.98852,1391
2015-12-30 23:00:00,0.98855,0.98879,0.98806,0.98807,695
2015-12-31 00:00:00,0.98808,0.98813,0.98719,0.98723,433
2015-12-31 01:00:00,0.98728,0.98831,0.98722,0.98818,878
2015-12-31 02:00:00,0.98814,0.98906,0.98809,0.98897,765
2015-12-31 03:00:00,0.98894,0.98896,0.98799,0.98818,347
2015-12-31 04:00:00,0.98822,0.98846,0.98813,0.98818,399
2015-12-31 05:00:00,0.98818,0.98899,0.98813,0.98896,552
2015-12-31 06:00:00,0.98895,0.99024,0.98866,0.98946,656
2015-12-31 07:00:00,0.98947,0.99026,0.98886,0.98905,1456
2015-12-31 08:00:00,0.98905,0.99087,0.98847,0.99031,2776
2015-12-31 09:00:00,0.99032,0.99046,0.98967,0.99036,2247
2015-12-31 10:00:00,0.99035,0.99372,0.99033,0.99236,3442
2015-12-31 11:00:00,0.99236,0.99356,0.9917,0.99356,2357
2015-12-31 12:00:00,0.99356,0.9949,0.99315,0.99426,3170
2015-12-31 13:00:00,0.99427,0.99618,0.99418,0.99618,3854
2015-12-31 14:00:00,0.99617,0.99919,0.99617,0.99871,4138
2015-12-31 15:00:00,0.99874,1.00102,0.99602,1.00048,4164
2015-12-31 16:00:00,1.00048,1.00201,1.0003,1.00183,4537
2015-12-31 17:00:00,1.00184,1.00197,0.99898,0.99963,3527
2015-12-31 18:00:00,0.99951,1.0003,0.99827,0.99961,1652
2015-12-31 19:00:00,0.99961,1.00236,0.99891,1.00215,1795
